400
,30,27,80,,,2,48,7,55,,,71,46,22,87,38,50,1,,,50,,,,17,41,7,,69,,58,45,,71,59,,56,47,75,27,56,65,32,,86,48,,,72,,67,16,,69,,10,32,,,,,52,,6,31,,31,31,36,,64,58,,63,99,14,40,88,,83,42,89,,76,95,47,45,,88,25,,90,81,44,20,,,,15,,,65,,,83,83,59,,25,3,,,98,26,28,,,72,85,,9,,57,99,,0,,,,92,,11,56,95,,,70,94,,64,,5,,88,,77,23,16,65,38,61,65,,21,0,,,60,,,,,39,50,,75,65,71,50,,86,,21,50,,15,,8,,31,,,,26,,17,,,,44,,,,,73,49,,24,,,,,,,14,,50,,,88,,,,,,87,,,,18,,,,,,,,,38,,,58,85,99,74,,39,51,,35,,85,,18,,64,99,2,,,,,23,,29,96,13,40,,,24,13,11,,15,,,,37,92,20,26,,82,63,44,9,,55,78,70,,38,,66,,98,6,,45,,34,8,,69,73,,,40,,,17,,12,26,,,,26,49,,72,70,,41,,1,,,67,,46,44,,,86,84,,,,,87,79,,21,86,,90,,,,,,92,,,51,,,60,9,20,,,54,,,,,93,54,,52,99,,43,,,,,,,,78,9,69,,79,4,,13,59,,7,,96,,,,,,16,49,,15,21,84,,
,,40,,87,,,21,65,97,80,,,,,7,,,,,,64,,,13,20,,44,10,31,18,,,13,,,98,,,34,,,57,74,99,,79,,,50,53,18,,74,71,51,,,,23,81,82,46,,,,31,,66,,,,35,,9,,,,,,38,30,,,23,21,37,,94,99,44,,4,33,,,,,62,80,11,7,,62,,,,0,,,91,,28,,,,99,,80,32,,32,,38,,77,,20,,,,35,,5,,,,73,,42,,,,,,,12,6,83,95,80,23,,,,63,,97,5,,92,,29,,45,,63,,,,,,75,61,,36,61,16,,84,,53,16,,60,,12,63,5,69,69,,,81,,9,39,99,,67,98,,,5,,0,22,10,,,,,,20,,,,,,,97,45,57,,36,16,,2,,,29,,,,,35,54,,76,,,,59,35,,95,32,48,10,,,,38,,35,48,,54,,,,12,,,23,,,53,,,76,63,,10,72,,60,27,4,85,,89,60,4,,,55,21,9,48,14,,,80,57,,67,,,,86,,,,,68,99,5,99,,,92,26,,,9,,,,37,53,31,48,,20,,61,11,80,,,18,47,,51,75,,50,18,77,58,98,80,60,10,88,,38,,,,62,83,,,94,85,,38,,,,11,,,25,95,70,44,59,81,,,49,,,,72,,,,32,86,68,21,57,56,0,,14,,34,,,,29,,,,31
81,58,79,,19,14,,,,7,,68,,,19,26,,,43,51,77,,,,,39,,20,,,18,51,32,34,,,66,47,,13,,,62,84,33,,,98,92,,,,,62,24,,62,60,0,,52,57,,,,,,,35,,,,,38,42,,,,,51,,,,,,,,98,9,52,,,,41,96,,,,23,32,,10,82,,,18,89,50,,,67,,,,49,,82,,32,,28,75,,60,19,,91,18,69,,,,,,,62,,,,,9,,10,12,23,,54,,,,,45,,,1,89,18,,,,15,,71,37,,,,,75,59,,97,,72,,,,,,68,99,,,,91,,,73,84,,99,93,,4,,2,10,77,,11,,,79,,,37,,,16,82,,,14,98,,,13,,,52,,,,69,,,,,,,91,23,,50,,91,,,1,,,56,,34,,20,78,,44,45,76,44,,40,30,,,,,2,,,,,,33,16,,,,79,2,,,88,68,19,48,85,48,,,,,16,58,14,71,,43,50,,,2,15,,,,9,,,99,97,12,,,,,31,,,72,57,15,,,56,,57,94,23,5,,79,,,,56,21,45,19,76,,35,,68,,23,36,87,,50,20,,91,,,87,,,,,,84,,89,76,,,,,,,98,28,,,32,,71,14,53,81,,38,96,1,80,,,57,,,46,0,,45,75,26,29,,,71,,,,,,,14
44,57,38,,94,52,22,74,45,,41,,9,,,,,,44,18,,,37,,,,,,,97,,,61,85,,,,11,33,59,,,,35,,7,,24,87,7,66,,97,,37,,46,37,59,74,5,,,,52,99,,,,51,14,19,,,,,,36,43,,43,79,81,36,,22,,38,54,,31,,,19,70,,,17,10,,,99,,61,,59,,,,51,53,25,,23,,70,,30,,,6,62,6,,,10,50,1,,,51,97,96,33,,,,60,87,36,,62,70,,21,65,,,,24,,,50,,53,,,,,,,14,47,80,,29,7,31,,,3,10,22,96,,,,28,29,54,81,32,,59,,,91,90,73,65,68,7,84,,,,17,27,51,,2,38,37,15,,45,,,,16,,17,78,8,19,15,,71,,63,51,,,20,89,,,,,,68,72,,20,,,,,,70,85,,,14,,52,96,,63,50,46,,,19,82,58,74,91,56,,,,,20,,72,,60,15,,60,,,,49,5,96,,99,3,65,,1,,,45,,76,,26,,50,,,10,,71,,,16,45,94,98,79,7,,98,,,39,21,,,,58,34,,,23,,,,0,99,,21,37,,5,,,65,,36,,60,21,17,,54,,,,48,,83,74,3,,97,,,61,,,63,96,,36,,,43,,,71,9,,54,,91,61,75,,27,,,19,95,68,,76,,86,68,83,,,,,,60,72,2,4,27,43,46,19,27,79
55,,,,,,31,,61,,41,82,,,23,,,,,,23,,,,,29,,64,22,,,,26,,,,35,19,10,13,99,,,,,,63,33,,,15,,65,,29,46,73,,97,99,,,,,,,,37,37,10,75,,,95,92,67,,51,46,,44,6,88,,90,,95,,54,,,69,65,96,,,,54,,31,,86,54,55,29,,,67,,15,89,,33,,78,,20,,,,2,,,,72,19,69,18,31,17,,27,18,87,84,71,12,22,,71,45,,39,,18,40,14,,84,,,76,,,,,,,,41,,,44,,,,82,,75,,,68,,83,40,,84,76,96,,44,,,,,,,32,,8,49,,47,,79,,,,0,,,,,21,,,,61,47,,,,56,12,31,,,90,88,87,,,,22,58,71,70,99,43,47,,,,,16,,33,,,,34,,,12,39,79,80,49,,,74,,,,,,,68,,,,86,5,,96,46,,59,84,46,4,,,30,88,,,16,20,,,,,,12,,,,,87,94,88,,,,,,,,48,,,58,,6,,74,72,,79,,,,44,,10,,45,,,,43,89,93,,0,,36,,,41,,,,,25,,,79,11,83,,,60,,74,24,84,,,6,,,,54,14,68,34,99,,,66,,,1,87,,,42,19,42,,61,,84,65,,91,85,,,,,,93,,,,56,,58,,,20,,,,,20,
4,,,93,85,,,,38,26,13,27,,0,,,,,,19,10,,50,54,14,48,,62,46,,11,99,,,,61,41,,,37,,,61,62,,69,,,,,11,79,,,,,,,,,90,25,65,9,,56,,,,,,65,27,34,4,,49,,,13,27,75,78,,92,,24,57,,,51,,,99,61,3,,69,,4,39,32,,71,74,34,,24,,47,57,48,,,,,97,,83,84,,28,40,,76,1,19,,,86,14,,12,75,20,,96,13,1,63,81,,,22,78,23,,,,,,75,14,11,,,14,91,,26,,60,96,88,98,,,11,,93,,68,70,,,,39,,,81,,,,23,,,22,95,82,,,,,,,,46,,,,94,,47,67,71,,40,5,50,24,,31,77,99,,,5,,,,,,,66,,66,71,16,48,,86,7,59,,,84,6,20,88,26,,,84,45,74,,,,38,,72,46,,21,45,,,74,,15,35,93,,,54,,37,77,9,,,,,,,20,18,35,43,60,,91,17,,9,,,89,37,35,3,,21,17,46,88,,,98,,,,,36,,,31,,69,32,18,,,,58,,,97,15,37,,2,83,,99,74,39,,,,,,84,93,,5,76,,28,27,,,86,,,2,1,28,2,82,,,,88,,49,97,67,34,,,,78,96,92,,,30,,,,,45,32,,,60,,21,35,,6,23,50,,,63,,,,,57,,10,97,,,,,
68,68,,,,98,,,,,90,36,,46,,,29,84,42,,,,,66,,55,,22,11,,15,90,25,74,,,,6,19,42,,89,,70,,,,,1,,,67,,45,72,9,55,9,,,,58,54,85,32,70,,,36,0,,,15,93,,41,,46,72,,,60,29,22,64,,96,,25,,55,79,21,90,87,,,,36,37,,,,,36,54,39,52,,42,,88,84,,,,11,,,14,,67,78,4,31,62,77,,71,,38,56,45,,,25,,15,36,17,91,92,39,44,,68,77,,,,,,63,,,,,84,26,49,,,,45,,40,,,,,36,,71,,,75,,,93,,70,19,0,,,3,86,16,,60,62,,18,,,5,,63,,,39,36,30,,,,81,,36,7,0,45,44,98,4,50,22,99,5,,,36,,94,,81,63,95,9,,,,30,38,,,33,30,,,,,34,,,,73,,,,72,49,47,61,32,,,30,83,85,66,,49,6,,,13,99,,61,2,8,4,99,18,33,52,,,,,,84,,92,,,,,89,,73,84,,,,,92,,,71,,,86,35,,40,,14,,98,,6,,,,,44,90,,,94,,,,,71,57,,,,,69,69,67,74,92,,,68,4,,,13,53,1,64,,,63,49,16,,,74,57,58,,13,25,,59,28,85,,87,61,,,,19,,57,74,50,,5,59,,45,12,45,,71,30,24,,40,,,73,98,,,45,,,12,56,
70,,,,26,,49,,91,,,,24,,,84,35,,,,53,24,,,84,99,,74,,,43,,48,47,51,98,,,60,0,11,,95,83,59,22,47,91,70,,,,,,,93,,,,,,,56,,86,,,,,51,19,5,5,,64,62,,,,44,,13,26,64,37,85,73,39,51,84,,,,,,,95,65,48,5,46,40,74,7,27,3,6,61,,29,32,59,88,,0,,,33,31,,,57,,,,,53,,20,27,82,,10,45,51,54,,,25,,,,58,42,35,,35,58,,0,,45,,97,,,,83,57,31,,,,,,,97,12,98,20,71,66,,,,,,,,,,90,,,,,60,3,,38,86,2,,99,46,,,98,,,97,,,,,56,,9,,93,9,,88,73,84,,,45,,3,,,,,89,,20,,,89,76,,,84,47,73,30,2,49,98,,,70,,,23,,59,81,91,70,,,,,65,,,20,,49,,17,50,7,96,57,94,,,91,65,,4,76,,,,42,,63,31,,,,87,23,,68,38,,83,32,65,,,,20,20,4,,51,23,30,,,28,,63,82,75,11,80,,,5,,21,74,29,50,,,58,,95,35,46,,,,,,,20,,,89,,30,,,,,,99,50,52,,56,89,,96,14,,48,43,50,,23,22,44,,47,20,30,85,,85,,32,18,38,,41,3,,7,,,59,,,,34,17,,,81,48,1,18,30,,35,60,69,,29,
70,,14,99,75,50,,60,36,28,,,38,73,,,56,,,,,,,,24,,41,72,,14,,90,,,,,2,31,66,11,,33,80,59,99,75,,,,11,15,,81,54,78,,,,98,90,,,96,,11,7,37,,21,,47,,55,,,,49,,,,10,68,,51,,,70,45,,70,94,13,77,,22,,,46,,,46,,,43,,,,37,,99,,,3,,73,,22,63,26,,38,47,,57,44,42,29,,,27,59,,,,74,95,95,,55,31,,81,39,,,12,,,,,70,48,65,,,,51,24,,,98,62,,90,,59,,52,,,,19,30,75,87,96,57,8,,,14,64,43,58,65,,98,61,,81,57,,44,81,,58,75,23,54,33,64,,13,54,,,,84,,92,45,,,33,,13,48,,24,,,,28,,,,55,9,,9,88,,75,,,63,,,46,10,91,,41,,,91,26,38,,71,,67,46,64,,,,,,,,21,16,,,,,,93,51,20,86,,38,36,88,28,,43,70,,,50,,42,75,80,89,17,,,18,,,,,4,94,64,26,,,73,59,,,,81,83,,77,,,,45,,,72,,14,28,,15,34,,87,,59,58,,,67,70,83,,,,,,10,42,19,26,,,98,,35,,88,,,,,,92,73,28,61,,32,44,,,,40,,40,,,46,29,61,42,16,65,55,17,,,,,,51,56,0,,,89,7,,,,,38,5,73,87,20,
,60,,84,,5,30,,55,0,,95,,87,79,50,6,,,71,74,,,94,,26,59,80,27,,,75,74,,,96,98,62,,22,,53,,57,78,69,44,27,,,90,,7,,,99,33,39,2,81,39,,,63,,,42,10,35,43,24,68,31,15,89,,,98,,34,,,,24,70,,,34,,,,,,,16,56,,,96,45,57,,12,,,,,,,,,,,82,74,,,,32,,,,29,79,53,,,42,,,,,,20,57,,94,,,,,,,16,,,31,,12,95,99,,,,29,,,61,70,,44,,,,94,,87,65,,,,55,94,,44,,99,51,,17,,62,87,36,,,,26,87,,,85,64,21,37,12,,,34,,,20,,,79,,,20,87,,,47,40,,,,76,,30,,,26,,,,,25,,,69,,,,,,,,30,,39,,90,90,28,2,,,,,,,97,50,,53,61,,,92,,35,80,,,84,16,,,80,,88,,,,11,,20,,77,,,,,97,80,13,81,37,46,76,,,,49,,51,95,71,29,,,67,8,,,30,23,,17,,30,,,,24,81,74,25,,94,,66,,7,,,15,,39,,,51,,70,31,2,,,,,,62,,72,,,67,14,9,34,,,,,14,49,,,73,99,78,,,64,,,4,,,4,0,,58,,,43,,66,,3,17,,,96,77,,43,,,62,,31,91,,31,,,37,,
,14,,64,48,,,,,14,,,,,77,65,38,,,,2,41,,29,99,76,85,,,8,,,,,,85,49,,8,78,,,,,37,,77,,35,,,91,56,,59,,8,64,,,,,37,,69,13,,76,,86,,,32,37,,21,40,93,,71,45,,,,,41,27,,,54,,54,49,2,81,68,,11,61,41,,,57,,,28,,88,,72,50,53,38,,90,14,,83,99,,,49,31,,44,,21,,,42,85,,27,,,64,35,99,,23,,,,,31,73,54,33,83,,67,1,,,8,,67,,30,84,,98,13,72,6,37,99,25,,,78,96,73,,21,,85,0,,35,,,,38,,56,67,,84,65,12,,,12,,,10,,38,34,66,61,94,90,77,86,77,,2,,62,73,,,68,88,64,,86,,50,,,36,,,,,,99,,70,,43,,,,,16,,83,,,93,,80,,,,,,,,,10,86,,77,,,40,,,,58,65,80,,17,,85,81,,,98,76,29,97,,,60,19,90,,,,,22,,84,,,,65,97,,,,,,74,,,51,40,,98,33,13,20,,,,,69,,73,97,37,,20,83,,,62,34,52,,62,32,17,87,74,84,,,,62,98,,,36,40,,73,,,28,,,,,,24,,,11,5,,,,18,,,61,,95,,93,87,,,35,,,82,,33,,72,,,25,10,,77,,86,,,,98,,,33,,28,75,45,12
,21,52,,36,,,,94,,79,,,23,,,73,,,74,,,39,,47,,32,,,63,97,78,,,87,,41,67,25,,,,81,20,,,69,38,30,62,17,,68,44,60,18,,55,25,31,,,47,92,,,,,,17,,97,,,96,,,,97,76,88,27,,,32,38,5,46,,,94,,,,,69,,67,95,,70,,,72,64,,,41,33,24,59,18,88,79,,,70,,,,,,5,94,21,49,97,27,,97,,57,,39,79,,21,16,,46,,50,,,,90,,,,84,12,,,69,,46,,84,,,,,,,,,69,68,,79,,98,,,,,,66,,,,49,1,53,,,28,,84,89,76,43,56,,,,,,,16,,23,,94,0,75,,,,25,,,12,,90,,,,23,12,,59,,17,50,,77,,,99,,62,,18,,,,38,22,,,28,,25,,,10,11,41,91,84,99,14,,,,,89,66,80,,,56,5,,67,70,44,,,,,45,19,,,,,,49,,63,,13,,,43,,96,,96,75,18,,97,39,,84,,,96,89,63,,11,,,,,39,36,64,29,93,,,99,79,5,,,31,,33,,,,23,70,,29,40,,43,,,,76,,,,51,6,82,82,,99,,10,,95,11,,,98,,31,,,,,98,97,69,,,38,13,72,78,,,,69,,33,,3,83,,65,55,4,,,58,,,60,,63,,11,21,13,6,90,,,35
4,,37,93,,,14,,32,65,33,,,40,62,41,20,,19,,,33,,93,43,38,65,,,92,47,,,80,58,75,,,,83,10,9,,69,,,,89,75,92,,75,,87,75,51,,,,26,,88,,84,,,,,33,,74,,,,,73,,,80,,,85,51,49,67,4,,28,,36,96,75,80,,,29,,84,34,,79,,14,90,,,89,48,,12,,28,1,,,,,,49,,,,0,4,,45,,45,,45,88,,,,88,97,11,,,,,,,,,88,94,,37,,50,,,73,,,64,,,,,,,,16,,96,87,71,65,,,,27,,37,46,,,,96,40,,,,,84,76,,99,,,15,,35,,24,28,95,,,,18,16,80,72,71,,,,99,,57,59,,,,77,,,25,68,6,68,,,,23,,77,,,59,84,12,,20,,9,,9,84,12,,,,,40,47,6,,,,2,62,27,,45,70,38,,29,88,39,,59,43,42,74,19,10,54,22,,89,25,,,63,,,89,,,61,82,,29,81,,,89,54,,8,8,,,,,,18,,41,27,,,,,,,85,36,,62,,69,,98,,,,,,36,,,,46,,,52,94,18,30,,,,10,62,50,8,,,,72,94,18,30,23,49,92,,,,,,,89,,,63,,53,,,,22,71,74,33,6,,,,41,95,93,,11,35,91,73,1,,51,,,,,,78,3,69,,,14,64,48,
15,74,82,69,47,,46,66,45,,,44,66,,,24,,41,37,,65,,,62,,28,16,,,91,86,46,61,97,25,,,,,,,,,57,40,,23,99,,58,,51,,,66,,,12,,,,73,,32,3,,,,,,23,33,50,85,20,,67,,93,,59,25,12,,85,15,,45,43,85,,12,46,29,82,6,,,9,4,,29,,,64,,,72,64,,36,,,,,68,,45,53,,73,,8,44,59,34,1,67,14,41,11,16,19,,39,13,,72,,,21,6,,56,,74,38,,60,,,15,,42,48,,89,,39,,,,28,41,29,,,,36,,9,,,,,,,93,68,92,83,,,95,26,69,28,60,,,1,,,57,3,,1,,,,81,,46,90,76,,,,,16,,12,,8,6,94,,,,,76,46,54,,,,,9,1,,,10,39,58,95,87,98,54,,,9,,,,59,3,3,,,82,4,,52,33,83,26,54,21,,78,66,23,,29,6,27,19,,98,86,22,,81,,,54,,29,1,,,59,89,59,44,32,10,,27,,53,,,79,,75,47,13,24,50,,71,,88,,,14,,,,29,56,72,,,65,85,33,64,,89,66,77,1,89,46,38,,,0,,,33,20,,43,65,,,,,,15,,49,7,12,,,76,,28,,92,,,19,70,,8,,90,63,,11,87,,,88,3,,,,,,,,,,,,,,91,3,32,,91,98,39,,,,13,63,,,34,64,
,5,47,,12,93,,,96,4,,,,,31,,,70,55,,,,65,,,77,38,9,,,,86,82,,,,,63,,,,27,40,,40,61,,9,,,32,,,,,,23,53,35,40,61,,,36,43,,,,,40,,,62,,14,,82,,,65,59,49,,34,67,,,,40,78,30,82,,15,20,,,,,,89,,,,,62,,,85,,15,75,,,,,,65,60,46,,64,29,68,,,,,,,26,,,,,,8,78,69,,93,,24,25,,56,,,27,56,94,20,,27,85,9,,,,,66,,,,,55,,,,,45,98,,,42,74,58,34,49,87,6,,48,25,,3,,,85,59,18,,,72,25,,45,80,,2,,,,86,,62,,,84,,,,,45,,,,14,33,12,0,75,,88,88,,,37,,69,39,,,,,,,,,82,,,6,,58,47,82,,31,66,23,96,55,71,62,,81,,,,,,43,9,71,,,31,69,75,,68,20,32,,58,,,,73,19,,,,30,,42,79,94,83,1,,50,63,,2,,71,35,30,29,,56,,34,,,,,3,,,,95,,,10,,38,92,59,78,,35,45,86,,19,91,,78,,56,70,,6,42,,11,,,,,,25,,70,,,88,45,71,,59,,,41,9,,90,41,,,,,4,,55,81,8,61,56,,,14,,66,65,,3,8,40,91,,,,0,,,86,23,13,,,78,,50,85,,90
,13,,,,,,80,,0,12,,67,,18,,13,,77,17,14,,39,,32,98,59,6,61,,55,9,,2,,,,92,,,,,99,,53,50,6,,24,55,16,,,,,,1,,,,75,98,,27,,,12,,65,,24,4,16,64,62,,,31,,39,5,83,3,,39,,50,61,,62,,,74,64,,,59,,,54,,,,,76,12,5,38,10,6,,89,83,,2,36,86,75,55,88,,78,62,44,75,3,,,63,69,,,68,67,57,66,,,,16,,11,18,,29,54,,55,53,,35,,,,16,,,39,,75,74,,17,12,,,,,,48,,75,,46,83,91,,,,24,84,81,51,,,,9,93,16,70,,51,,65,,,65,58,34,,,,2,5,,70,39,,69,17,8,42,34,,21,20,,,28,11,38,65,71,15,,,17,39,,,,40,82,,,11,85,2,4,,,,,,30,,,26,,,,,28,,,,,,,66,,,24,,,,85,,,43,36,,,25,,,57,97,,67,,,99,82,78,,85,14,,,41,22,,,,24,,91,,,18,,,,,97,20,,,60,37,47,,,,,,,,0,94,87,32,,40,98,,42,,,11,,,94,79,90,,71,5,,,,50,,,44,67,23,,,,74,50,,56,,7,,,60,24,,66,53,,,60,17,99,78,,,,81,54,87,45,,,59,,,54,70,,,,43,62,96,53,71,,25,,,11,,,
56,4,42,96,,63,42,,,9,69,,,43,81,78,,,87,,17,,,88,56,,96,80,87,,,68,,,77,45,,11,,,17,,49,31,0,25,,,,,12,72,,12,,11,,95,83,84,90,15,,,,,,97,,65,91,,,,,,32,,,83,,,,19,84,31,76,6,92,,27,69,5,,,,51,81,,,,27,35,,,58,21,46,6,37,,,91,26,39,74,,,,29,40,56,36,5,2,13,43,,36,,,,,11,29,,,67,70,,48,,,,26,,13,,33,,25,0,30,33,8,5,,16,,,45,,34,50,,,,,,,60,19,45,54,9,,48,49,,,10,,29,,59,73,58,52,,88,,75,60,59,,,20,,40,2,,,9,52,,25,95,,,91,36,83,53,,25,18,,,84,75,,,84,,27,4,46,,,,51,,,,13,,,43,,,21,77,,62,86,,,,4,,87,55,,,,,,,81,,,,40,86,,,,,,34,98,72,,11,,43,,,,,,51,59,,,97,76,76,,66,13,98,,,,57,29,,81,33,,,,33,14,,80,66,64,,,,,93,,,97,49,50,14,7,,68,43,11,,,12,74,,35,46,,,,62,42,92,,,76,,27,,,,,82,,43,5,,43,,20,80,,65,,20,71,,,60,79,51,33,39,87,0,5,29,25,86,94,99,,,49,,,83,27,,78,,,97,18,,64,,15,58,88,82,,94,,99
,,24,,2,,,70,,,,89,71,,82,,17,,34,94,,55,74,98,78,41,93,15,,82,0,,83,44,,8,,84,15,,33,,,62,28,,2,80,82,,,9,3,51,15,40,10,6,,74,,31,34,,79,,,13,,,61,,14,13,72,,,40,,,31,35,,,83,,,,,,40,71,49,0,,,,10,15,,62,,,11,,95,,60,,,20,72,60,34,,,87,27,,,,,23,56,78,84,15,,,,,97,,,,97,46,51,85,49,,,,,,,70,41,,0,,,69,12,20,,,75,,,,63,19,94,,,,42,,28,56,88,,,,,,41,,,95,1,1,,,,,,7,,,22,82,87,62,,,51,,10,58,,25,,,47,85,,19,,73,41,34,90,,,,25,44,,76,19,,65,81,,2,,2,,7,19,,,15,,,45,2,89,37,27,35,76,31,72,51,12,,32,68,,28,,57,64,29,,,,,,96,63,43,23,40,,2,,,0,,85,77,76,,41,,,44,71,,92,66,,19,,69,,80,,,,,21,57,,,,49,,95,,12,,,64,,,,54,,55,,,,,,,59,,,63,,,67,84,,,63,,,,15,80,,,7,35,94,19,,,,19,,92,,,,17,44,,,99,,,,,,,20,,29,,11,65,,44,46,11,6,,68,,23,,,,,,9,,79,47,,77,,51,,63,,,94,,,47,74,
,,,,,6,,,4,,31,,26,,3,71,39,,81,76,,,,76,,,61,81,27,,6,75,96,57,,98,65,,,3,93,,46,27,,,,,54,46,89,84,,48,76,62,79,,30,,17,,,,37,,,14,,35,37,,37,80,,,4,,28,49,,52,78,,,,77,14,,,29,,,,0,67,75,9,,,85,,29,,,10,2,16,48,65,79,70,,63,69,,,,,,,71,19,99,49,,,17,42,,77,,83,11,,82,40,,47,50,33,78,,31,,26,4,,97,,77,,72,,,35,78,82,,73,88,57,44,,31,,90,53,11,,46,58,68,,98,20,,,,,86,29,26,24,74,96,55,,,23,6,,,77,16,,29,,,,,57,45,69,,,22,1,36,52,,15,,30,80,20,,82,75,,,69,39,56,94,,,96,45,,,,23,12,,,58,,78,,,,14,44,75,55,63,,,,66,89,,23,,83,,12,35,,,30,,2,,,,35,39,,,,,,16,,,,,,,50,6,,60,,,99,,83,35,,,,90,,98,,89,,,0,97,37,,68,,72,4,,,,,,,,54,,11,,,,,67,,73,,71,,,61,83,,,22,0,,86,98,67,7,57,,,,,66,,,58,,,,,83,11,,89,51,86,59,50,90,54,74,,60,3,70,57,,,66,,13,83,,,,87,,,,43,,34,11,,3,,90,,8,,,70,9,36,79,
28,,,74,,,,7,,,38,,65,93,,88,,53,,,,,88,62,7,,96,,51,55,8,65,47,,,77,,33,,,68,43,17,3,20,23,28,73,52,67,,,,,,10,27,30,,29,90,,47,,,33,,,69,,,,34,,18,31,81,,,7,9,99,,,,,,98,30,17,,67,52,80,34,99,10,,24,,79,,,73,73,98,,,15,,,,,64,,73,,,90,9,16,26,,33,,97,,,,15,39,,23,1,,99,,,59,69,94,85,36,,,,,76,73,82,34,27,,28,85,2,33,3,,96,,,,,,80,39,,,4,95,,49,,,7,31,39,,,,34,30,72,,90,4,,,31,20,,67,76,,91,62,,,35,,,86,,87,,56,91,93,,57,,82,53,8,20,87,41,57,,,28,,69,30,42,,,86,,2,,,27,29,90,,,,,,,,,30,95,,,,44,8,43,39,75,,,,,,64,,,,,,78,72,34,20,,,,,,,85,,67,,27,,,25,92,2,,,,,,,6,,,,,,,63,,,92,,,,43,1,21,94,,53,,63,,8,92,65,,11,,33,84,8,83,,73,42,,,,28,59,93,74,,,74,31,,,,1,26,,23,20,39,40,91,,90,5,,98,69,,15,,,47,57,60,14,68,10,,6,,,32,98,85,94,,,,,,18,,59,84,,,49,11,44,31,,72,67,,,63,53,,,,,68
,,60,33,13,,,26,21,,3,0,52,97,46,,14,24,,,54,,,98,,91,,29,,,18,30,62,,,25,20,19,26,,,76,,86,,,,92,,,14,,81,,46,28,33,,,22,,22,,,,,40,81,,88,,31,,,,67,,,88,84,,6,,,49,,,,,40,,13,,80,94,,97,,,51,21,12,,,,26,40,,,,80,,,,,96,,,44,,47,97,,,,84,,,89,95,65,7,17,,40,,,18,20,21,,,29,69,62,72,,23,71,3,80,,16,70,,45,,91,,32,24,,52,18,14,2,34,31,63,,71,53,71,69,57,,77,,91,21,,66,,4,,25,,,,,3,,34,83,79,,74,14,56,,12,,62,96,,,50,,,,,,55,,26,,,79,2,65,,55,,,19,77,87,42,18,,,23,38,,,,,28,,,89,93,4,,56,1,35,,,24,,,,,35,,,,,,6,,43,55,,85,,,86,19,15,48,71,56,53,,,58,96,,,,70,67,,65,51,,27,66,24,,4,,46,,43,11,42,,,,5,17,,,1,98,37,67,30,52,49,,,22,,,80,6,,49,59,,36,,,,63,47,,71,61,93,98,,51,,,54,,57,77,,,91,18,76,,,,,85,33,,80,54,9,20,,62,78,19,97,31,6,0,48,,8,50,73,,6,,94,,86,,7,,80,90,82,,79,88,88,75,25,,26,,57,83,85,80,1,,
,,6,,71,,,59,52,,13,,,21,85,,10,83,,,89,33,,3,39,,7,24,,,,33,71,51,74,,26,65,24,87,92,,,,86,,,83,,99,91,,96,58,76,,8,,33,,,65,,,,,,,58,,,73,46,,4,,,,,,15,29,,,76,11,,,,,11,33,56,,,99,27,,,,99,1,11,64,,91,,,8,3,32,,43,59,,,39,22,80,,,,,,84,6,80,,,,74,,,,,,,,97,,31,63,,,4,22,,,,3,,,99,,90,20,76,88,64,,,,25,28,,29,,,23,71,75,,55,,44,,,,20,40,,71,9,,25,20,24,67,75,,42,54,65,,,,,24,,47,51,14,3,14,,30,79,,74,,,8,,,,73,,78,48,47,,,42,34,,,84,,,65,,26,,57,,52,36,67,62,41,,,,61,,,,42,,17,,,,,10,29,,27,,,,13,,17,,26,94,57,64,53,,,70,,80,30,,54,63,,95,,,57,75,,,,84,,16,51,20,36,84,,,53,,10,39,78,,,,41,,,,50,55,,31,30,,33,,,50,,93,,72,,,,10,,35,9,,,33,,,,,,,,22,12,96,98,44,,80,,40,86,35,71,,,,,20,32,4,63,,,37,75,35,79,,60,30,20,33,,83,,98,64,,0,15,,,,,47,82,39,,,,,97,60,35,23,54,17,,29,52,29
13,20,,,85,45,,,,,74,78,39,82,43,,,35,38,34,75,76,,58,76,,18,4,71,74,,,30,,43,,89,92,9,32,25,,,31,42,73,,56,20,,30,,42,28,95,29,53,26,,,,,34,12,53,77,9,,94,13,,,,80,,47,,,25,,,0,78,5,,,12,55,56,87,47,49,,,15,68,98,98,,20,2,26,69,,20,,50,,,24,,,17,,68,,83,,,70,47,,91,8,59,46,87,,86,10,,,,98,,90,,50,,,2,,20,32,82,,13,3,5,,44,65,99,,,,,69,,2,10,59,60,,66,,,,36,60,,58,31,80,50,28,59,44,,,,,,20,,,8,60,,93,52,,,97,96,,63,,94,,,28,82,,,,32,44,17,24,,,51,,46,82,,,72,89,92,,87,64,,54,,,,67,35,,,,55,71,5,83,86,,,,,87,74,,,48,,80,14,,14,4,,29,95,,,,54,37,,37,,,15,,89,65,98,,14,,23,70,,54,69,93,,,,88,99,18,,28,86,,73,96,,,99,54,10,,21,11,39,13,36,94,77,89,,46,31,87,,,20,,18,,51,88,,36,,13,14,24,18,82,,42,25,,34,79,71,,53,,2,,,67,29,26,,77,,,,,,24,3,,,78,,60,92,,82,1,,20,86,70,,13,,,72,28,0,54,,95,,,,,2,,,,,,84,,32,,76,,93,5,85,,,67,,,60,
