600
96,,31,70,37,,,,57,8,,36,94,31,19,66,97,11,,,,,,,10,62,,81,66,32,76,54,44,,94,,,92,83,22,66,,,74,88,90,17,66,,15,51,55,,,95,64,1,77,,70,2,,35,74,75,70,,,,,75,,67,,58,,75,,94,,,67,51,20,,58,0,,9,,94,11,,15,,30,47,,6,,,,26,,,24,,97,,34,37,28,21,,,21,51,,70,,16,,50,,,89,,,54,89,69,5,,,42,58,37,,,95,69,2,69,2,,,97,89,22,89,5,,74,20,,54,,70,,,,67,,,,,,,,85,,,15,,,,10,58,,13,40,,47,,37,,,,58,,,19,53,,51,,,,28,14,46,99,98,,,,64,87,24,46,,77,,28,,,,,61,,,,,,,,17,,98,,28,79,18,,,,,43,67,,,,,,72,,47,,38,68,,5,71,65,,46,66,70,,10,,1,,,68,,,50,,43,,50,25,,,,,,,54,57,50,,0,,,18,46,,,67,42,68,,70,59,,,55,0,,,,,,,,,23,68,58,,81,84,,71,25,,,19,,,,,,42,40,,75,28,,,93,,,,,9,,,81,58,52,,,58,,,26,,,38,29,97,87,,91,80,78,,,,,,14,21,,,53,64,,,88,,1,74,28,,,87,,,,,,,80,43,,,,19,90,,,90,91,30,,,88,46,,,,11,46,,,30,,,,,,,34,,0,,,,,,,,91,,91,88,,69,,13,46,68,72,,62,62,83,,,54,15,47,,62,,,,,,37,50,,,,,,35,39,42,73,,,,82,17,,56,65,,21,45,,86,97,84,58,,56,,,45,,34,87,,16,,61,,41,,49,,98,,25,50,,,55,50,,17,,,45,,21,,,,50,,,,,36,,,14,24,,47,3,45,93,2,,41,34,,,,,31,95,95,35,2,66,69,81,51,92,,45,,,39,80,,78,10,,19,,1,24,,,45,65,,,,,71,67,,80,90,,77,,,,49,,,,86,,,,,,99,41,,,,,,,77,50
95,63,94,,64,74,29,35,,,,51,,,20,65,46,,79,31,,56,61,55,,37,33,29,,,4,,,46,7,,,28,,,,,9,,1,62,,81,,47,,,,90,6,,16,72,,,,4,95,38,,69,,35,,,,,75,,33,35,,,,53,30,,11,47,57,,,62,,,,34,,78,,62,,94,,,,,14,59,,41,24,,85,,79,,79,,,30,,,,24,79,84,,,,,,,39,,75,80,,,88,90,,88,93,34,,,62,,9,,,,,,,75,,59,2,,2,,,,41,,,,,,,26,7,,,9,,64,,44,,,79,41,72,,,18,15,,,,,24,13,,,,27,,,,49,,,,,,98,,77,16,93,,47,,,87,46,92,9,,,,,5,,,,,,,,,26,,25,2,83,86,95,92,2,3,12,70,,,64,,28,,,,,80,,15,8,42,70,,,,,,,,56,,,,,73,51,,,72,47,99,,31,3,48,,,94,,,98,27,48,95,77,71,91,52,90,9,,,,71,,,57,51,82,30,81,,,,47,95,,,58,90,6,94,,0,38,67,,94,,2,,46,,67,37,80,23,9,20,,69,97,41,27,24,88,,49,60,22,,83,,,,41,,,,55,14,,53,54,16,,,96,,,,94,52,,67,,,,,95,38,,10,84,,,,8,64,,,,,,87,30,43,94,47,,,27,,,81,,91,59,,3,,2,99,19,,,84,28,17,,52,,58,83,81,,33,,62,45,,,,,,30,,,35,80,,,42,,56,75,15,,,53,,,22,,20,,91,,93,65,89,,,,,16,,,92,,,77,,,48,,,11,,52,,,69,5,,,83,,57,15,,,61,74,,97,65,4,59,,,,64,,89,0,97,20,18,,,17,,26,,93,,78,,41,18,,,,67,,16,62,,0,81,,59,88,,,17,,,,,7,,,62,11,,88,,86,72,,0,50,57,,2,14,28,,99,,51,15,39,96,3,13,,31,36,,,,49,,,,89,1,55,10,67,87,72,2,6,,,30,,,67,,,,,,26,,81,62,94,45,
,64,,,,83,,,,84,,21,18,60,,34,,62,76,31,14,,,,32,56,34,93,92,61,41,19,50,84,,,,,,77,7,87,65,37,65,75,,98,82,,,76,,,77,98,,21,61,65,,65,40,23,96,49,32,,20,,28,79,,24,66,,58,43,,60,80,16,,,23,,,,,41,,91,,8,59,,66,,,,,30,,,,,,,8,12,86,69,9,5,,,,,80,81,,,,73,22,,,97,75,16,48,,,,21,6,54,,,,,37,96,,,40,,13,,81,,75,,,54,,,,30,72,4,78,40,98,74,3,24,,,,,,78,,,,,,,,,,41,15,79,12,91,,97,46,,93,,,,3,57,,,,,,75,29,,,,3,49,,,,99,81,67,10,,56,0,,,,,28,50,31,,,,87,99,88,93,57,58,,40,,,,12,17,58,,6,,67,15,98,2,73,,63,,32,5,,,,,,,84,,45,,,88,88,,90,,,,,21,53,,87,,,,40,,,,,,,,,,84,,38,5,34,,52,,,,2,,27,,,,6,48,5,,49,,,36,,,11,49,10,65,99,48,19,98,54,46,34,98,23,77,61,73,41,98,,,,85,,,2,,,,98,,,,43,,79,,26,,27,31,,0,80,,,97,28,3,,,60,,25,,65,17,,,,77,85,,,69,,79,,98,25,,70,,,,61,71,,89,,,,,,,75,84,,0,,,,44,,,,,61,71,45,,62,91,,6,,,,23,,,7,74,42,,,37,51,24,,,74,,,23,,,,15,85,,11,,,24,96,,,,,10,,,23,,69,,80,,70,,,21,,5,14,,0,56,14,,42,35,79,74,11,73,93,,99,,21,,,,,87,,68,49,75,31,,54,99,64,35,,81,,,87,,97,65,19,54,,,,,7,56,13,,,,,66,51,15,74,,,,26,4,,,,,49,76,,81,,36,,70,,1,99,,,,85,84,65,,92,,28,,9,,25,75,92,,,,75,18,,,61,,,51,56,,79,,,47,,77,87,,,,,,,,84,62,2,,54,33,,
34,34,,,94,19,33,,,,,,91,89,,,,72,4,51,32,13,,,,,90,27,,,,,,,,82,30,78,,,,,1,63,50,,,49,,,87,,59,10,,31,4,,,,79,75,89,,24,,57,,,,76,,,,,12,,,92,32,37,,,78,46,23,,,,,,,,,55,82,70,11,,80,14,,13,,,10,23,,,,5,,43,30,15,,,7,,,42,,,48,34,37,,,,,,,91,31,67,,9,70,78,36,29,73,,,94,99,,,78,41,,,,,27,,71,23,89,74,25,,,89,92,,,59,20,,2,91,20,52,,13,63,77,62,19,,18,60,82,,13,54,97,73,,15,26,,69,40,6,30,53,90,64,,6,76,,,,,38,24,,,,44,,,18,,,30,,4,,,,49,83,46,48,73,,,12,,,53,,,,29,69,28,11,39,,,,,,54,21,,,,19,,,,,20,82,,,63,29,52,,55,67,,,36,9,,,94,,,93,9,,95,35,,36,56,,,19,,57,79,,68,,,,,,41,6,39,,,,,,,,77,71,,,,,4,31,,,27,,28,,8,,13,67,,24,69,,,,30,,,,22,,48,72,,,75,28,,,84,19,,,,,15,,98,35,67,,22,,30,,,33,,,96,12,,51,31,21,65,,,73,,,65,,56,70,62,,48,4,,76,4,93,,,,29,,33,50,97,15,37,62,,,20,,,,96,35,,69,,,90,75,,,,,,,,,82,26,,,24,98,,,89,73,,,77,,,32,57,70,,,20,,19,,29,91,,35,66,12,27,,4,3,0,98,21,8,52,61,,73,64,,74,12,24,30,,,31,14,,,34,75,88,44,15,,,17,,44,20,37,,,,19,,,,,46,,76,75,46,28,,46,,,61,90,6,,42,1,57,,17,,31,,79,53,53,44,19,77,23,42,1,,19,88,,,99,,,95,96,,,,,,20,15,73,,,,,,55,,42,,,,,,44,49,55,90,,16,38,10,,,77,99,10,,,,,95,78,44,,45,60,,89,46,,,,,58,64,40,,,,,,79,38,59
,3,96,6,,,,,97,15,67,,83,,,,,99,,18,,51,37,,,,,85,98,,,,65,,,1,,95,35,,,,63,,,92,,99,,,40,,91,25,90,90,,66,29,62,50,82,86,,65,,65,,,,,7,,67,,7,45,,,3,,24,,,73,,,89,95,,,32,,,74,,,,27,56,4,83,47,,25,,1,23,,86,,,37,,91,,,19,,33,14,88,,67,70,,,,40,,,,,,36,,,,64,,,,36,3,2,,80,93,22,42,94,,,,,98,81,81,41,85,6,4,,,,,,,57,68,,,33,,65,10,,,55,,,,83,20,87,,26,,40,40,18,60,26,,26,52,62,58,,73,,36,31,81,68,,93,33,78,,,8,64,,,13,92,34,8,,,,11,,,,,43,,73,,98,,,,22,34,,,,,9,56,76,97,,49,,,86,20,31,,71,8,44,61,,16,,,,93,31,44,,,,,,90,87,,,47,19,,,,,24,,,,,,,24,,,29,83,,,23,50,,,15,,,,94,,58,,,19,56,5,,,,39,60,98,43,16,31,,75,,,,,,83,,,,89,5,,,,,40,,,0,16,,,,,,78,6,,,,,,,82,,89,69,,81,2,68,,52,,70,80,,,50,22,,,,76,,24,53,,,,,,80,,30,81,,,24,43,,,29,38,99,,,,,43,,73,,52,48,,80,,16,85,,,65,67,39,,22,,,98,73,,29,58,64,28,46,97,,6,83,50,,,53,66,,,89,,,,,50,,,19,93,73,58,,,,2,60,,,25,,,68,,29,,,89,14,96,34,28,56,82,19,75,,4,78,65,6,,,,57,,42,0,45,,,63,,,83,,,,60,,38,,60,,,24,27,86,76,,,17,,,,54,53,,29,,,,32,,1,37,,,33,,39,45,15,,32,50,,56,,54,,,16,73,41,17,,46,31,0,10,74,94,10,,,,91,,57,,47,30,69,64,93,21,,,,71,,8,,4,69,58,,48,,31,25,,,,6,,7,,,,45,,,31,81,44,83,31,16,
,,69,,,62,,,69,84,,,,,94,46,24,,20,94,75,,,,28,,41,98,,,,,,,,51,,,,51,83,76,67,45,,,,,,46,,,,,62,,,,90,,,,,32,,,,,,64,52,63,35,94,2,74,,63,63,,,,,,,54,,53,,53,,25,80,69,,,,,71,13,99,,56,,,13,,,80,30,,,,,,12,77,,,57,13,32,22,95,,91,85,,53,,,92,60,47,,79,,87,,,,,,,24,,,,18,,2,26,64,,12,,36,97,,89,86,19,,19,,,,21,77,39,,,,,,,20,,96,15,,10,29,6,,,,,92,77,,,60,,,86,,,,,51,58,52,53,,35,41,,,,40,45,8,,81,,32,,,34,,66,78,72,29,99,78,,57,16,,,,,27,,99,17,60,,,34,,,,,,7,,22,99,,,77,26,72,89,,19,,,68,,90,,53,,,61,73,33,,,,35,65,,,,24,,33,22,12,35,81,95,19,43,,43,,,38,,68,,31,,,17,43,,43,67,28,,,,,75,85,89,,40,65,,,,16,,24,0,,,,79,45,72,,,96,,0,,,8,39,,,73,,,,,,15,,26,20,,15,23,14,,74,,40,,,79,,,,93,19,,,,,57,,,,39,77,,,41,89,44,13,47,42,,53,79,,,22,84,57,83,98,,,74,,,,57,,,3,50,72,,,,28,,,,18,51,8,89,,79,17,60,,57,96,,25,,,,,,9,,28,85,96,20,,52,,24,,57,,5,,,,,,85,37,,,,,,,17,,,68,,,,,41,,,,10,93,10,13,98,66,,,46,1,30,,53,,,,,34,,,62,,,66,21,,30,92,,,92,81,,23,10,34,13,10,92,1,,,12,58,16,,60,58,38,,12,,,,,,12,,49,,34,,,53,,,57,9,50,72,,31,66,72,47,,54,,,6,,56,4,,25,69,,48,64,84,74,,76,,50,,,,,,,11,,4,,8,,47,,82,89,,,,92,24,,26,77,,54,,91,,,51,,,,3
72,52,39,,39,55,,,86,,16,56,,65,64,21,,84,,91,95,,,91,,,,,24,95,,,,,29,,,,83,7,0,54,,,75,88,71,41,40,25,,43,,50,94,17,,,,85,,90,,,5,30,,7,3,7,8,,,,5,79,21,,,7,,66,,42,1,,60,94,85,,58,63,93,,,38,22,52,68,15,,80,,,,10,80,,5,99,,,,,50,57,46,2,31,45,,48,55,,,,,82,,,,69,,69,,,61,39,,69,54,80,,,38,56,,,41,,,,35,,,,90,15,83,,6,51,67,41,78,,17,53,,,,,,,59,,25,59,51,81,,83,,84,98,,71,79,20,32,,73,,,13,63,,96,,73,63,,,,13,60,,84,,65,71,27,89,32,,20,,,,,,,,,,,,69,,18,93,12,13,,53,,60,77,,,,22,84,,11,,,,,47,12,11,69,47,11,63,2,51,64,45,11,,3,36,61,,,,31,73,,,30,60,,,,,7,96,63,,,58,,,,41,,0,44,13,,62,,83,,,45,85,83,,,61,66,,76,40,,7,10,,,,98,69,3,,,40,,66,57,92,,,,97,28,96,37,,,,75,34,0,8,,82,23,93,,,71,26,,12,,98,86,,3,,94,18,34,,,38,,10,,19,74,,,,,61,,13,,31,,47,,,,15,,10,,99,74,45,,41,,,,,41,81,11,61,,,,,,,20,54,,56,8,,13,6,,,,,34,69,77,65,22,10,,,,,,93,98,,,,,,54,7,,95,44,,1,,,,15,,2,43,,87,,,,,20,84,,,,70,71,,,,70,,22,,,37,,92,95,,0,79,79,,87,5,,,13,,61,,6,,62,83,94,72,51,43,5,31,,19,1,,72,69,5,13,,36,,99,,,55,48,,,,,,,,24,,,23,,,60,,,,9,13,6,,,85,24,,9,,46,7,,47,,,54,45,,,,54,61,7,43,,56,30,93,63,54,92,,22,89,,8,,,70,22,98,77,,,,,,,34,,89,2,,,,,,76,,29,38,18,64,,85,,17,,,,,66
,15,,89,49,0,,99,,,,,,36,66,25,92,64,54,61,,,42,,70,,,,,,,,45,70,,11,29,22,,,18,48,,96,,72,,24,,27,20,,,89,,18,79,12,,81,,81,76,35,3,,11,,,,,,78,,6,43,,4,,16,,,57,3,,47,,64,,13,20,,44,67,4,28,70,,,,,,,55,98,,,96,,,,69,19,,22,76,35,,,24,89,3,,,2,,6,87,,,99,82,,44,,56,64,,,27,,,,,,33,,73,2,38,,51,,18,,,,62,38,56,56,97,,21,,,,1,56,,98,25,,16,,39,,96,7,43,79,,,39,,,11,,,35,85,15,,75,13,43,,,1,,,,,,92,,,,24,,3,34,,,66,,,28,80,,,,,,,,,,41,90,,11,,,22,,,92,,,70,,,,9,,34,,,65,28,30,49,,48,99,69,,,98,16,,,,,,27,19,,59,40,9,,28,,15,74,,,62,,,,,68,,,59,,50,,96,86,,30,75,,68,13,,65,,34,78,65,,15,12,64,50,9,,,58,,36,21,,,,,,,22,,88,,,,,,,,,48,0,30,,59,20,,8,10,37,,,,,,39,,,64,90,,,49,59,,,64,89,87,,48,71,11,14,,,,,,,86,53,,29,60,,75,65,,,58,35,10,34,,,,92,11,72,,30,67,31,,,33,56,,14,,,,61,52,17,57,68,23,,34,73,76,70,,,55,,,,,,,16,90,,,64,,,,,25,,,,9,38,,,81,64,65,,51,10,,,,,3,,,7,53,43,,96,52,,,98,,43,14,63,,69,,83,,,,,87,10,,,89,30,,50,67,61,33,,46,87,43,39,,,29,,,,28,,,,56,,,,,,,25,35,,41,29,,11,,,,46,94,73,,5,,27,,39,34,5,2,,,97,,83,,73,,,,,79,,48,46,,,,11,90,,7,40,8,,,,,48,53,51,34,64,90,56,36,,,,13,,,73,,,77,,79,,4,,,31,,,,,,,48,20,,,,78,,21
,42,,97,,,,24,87,,,69,25,,37,36,,,,,97,,66,,,51,83,,,,,20,37,,87,71,50,,,81,4,,15,,16,50,,,62,,30,,69,10,,75,29,,,89,50,82,,,26,53,95,,,,,98,,,,56,,,40,48,52,35,76,32,,,48,,54,,,,11,53,,,59,,,,,60,64,,,38,,,43,33,87,69,72,,,28,,,,1,60,10,87,62,79,9,,,20,47,,,,28,,,,,,,,,57,,68,,70,12,,10,74,43,89,25,3,,,36,30,88,28,97,72,,,,24,,,,49,,51,,,26,6,66,,44,96,,,,88,,,49,,96,,72,,44,10,76,,86,93,64,,,,,68,,,,40,,69,82,38,93,67,78,15,87,,1,91,0,,,,50,,38,45,,,,87,,,,,24,,,68,79,,,2,75,47,66,,,,,,6,62,,,37,56,5,,85,20,85,63,6,13,,,,,,,,,,,14,54,91,,49,45,,,,,,35,,30,67,9,,56,65,,,8,68,,0,77,99,10,66,,,,,,,83,69,,25,58,,23,,,12,,,,46,,,21,,30,78,95,,80,49,79,69,,,,,11,75,,17,54,39,6,55,35,52,12,,98,,,5,30,,,74,88,24,,,29,73,,3,,71,96,,,,,,,,,13,,35,,31,,,38,,,,29,4,65,,,51,,48,,0,62,34,53,28,54,89,28,,,,,28,,,,,,14,39,37,20,,,1,,,92,,95,,8,35,,29,,,,68,,52,36,,,,,98,45,,62,53,,,,,38,,88,74,20,,82,,,84,63,53,,43,78,,,13,,,3,,30,,,69,,,,40,17,3,,,,77,,,,0,13,81,66,96,,,,,,22,20,,1,,,77,,,16,,6,43,,76,51,,31,83,96,76,,,22,,,,,19,94,,49,,3,,77,44,,64,,,17,9,,13,37,,97,50,38,,34,37,37,82,,,,38,98,,,,,68,72,48,,,,,95,,,74,9,17,21,62,56,,91,4,5,,,,27,,9,57,48,,23,63
60,,59,84,47,54,,60,1,,,52,,,90,82,90,,99,72,50,,57,86,22,,,,,,39,,,,27,,38,,93,,,,,,,61,98,,81,96,51,69,42,95,48,92,61,23,,,,40,,,82,98,,,,63,,89,3,58,,,,76,52,,,,,24,87,87,,,,0,32,,10,46,,44,87,0,2,,,,,,,,49,,,90,69,30,94,,,73,68,27,,98,,81,22,,39,,3,32,89,,79,68,,75,,,,,16,,85,,11,43,87,63,27,61,,,5,87,,,36,,,,63,,67,37,,49,18,,52,11,,94,,51,,15,38,18,73,,65,,,52,95,60,75,13,60,48,,,,,45,10,,35,,87,,,,49,32,,0,12,,,,,,,,,,,92,82,57,,82,,51,32,0,7,,64,,62,,27,91,,,,1,,9,,,,46,,,,,,38,,66,,64,,14,69,,93,,37,,73,16,,,48,80,73,,,,76,63,,47,,17,65,87,26,0,66,,54,,,79,,,27,,29,2,,87,,,56,,,,41,45,,,49,,31,21,,76,62,,0,97,94,1,,,73,,90,2,94,,77,29,60,,36,44,,,,36,69,34,68,,40,,,47,27,,51,,,,24,,,,79,,30,13,19,,,37,,,,45,79,66,35,5,93,69,50,58,61,,45,20,,99,,,81,,,,1,,,,,8,,,74,,,,,,53,,,,50,73,,,,,,77,,,,,59,57,87,,65,4,59,74,78,8,80,,,4,,,,,33,,,5,61,,,54,,,,82,,,78,45,,,50,97,,,,,37,81,,,,,,67,26,65,93,23,78,,,,,,78,,63,,,49,,76,,59,,,65,38,,,,,,,31,,,,,41,,,,,,78,87,58,,52,75,41,,,0,40,,,,,,86,42,97,11,11,,5,17,,,55,19,11,,,2,,46,99,22,68,35,,,90,,22,22,,,,54,,,,,11,91,49,76,73,,67,12,,,,42,96,,18,90,37,37,38,31,82,,21,,76,,2,76,69,42,66,,94,13,,78,79,,,4,,
99,52,,,,,20,41,,,41,,,,,27,46,,23,56,,,,45,,58,47,20,77,,31,89,,,,32,26,89,,8,,,88,52,69,0,,,,89,,,75,,82,27,94,49,,,10,,69,90,14,,,68,29,,,81,,10,,,,57,17,,39,,,,,,,11,30,,,25,57,,,47,22,,50,90,,77,82,35,,8,,,19,,79,,,97,81,,77,,25,,,,85,33,,66,70,11,,76,97,,,,,11,66,27,0,54,,,54,,,,35,92,,59,11,21,91,14,94,,,82,,,18,,,22,23,4,90,,,12,,,,51,38,47,75,46,0,27,1,,73,,,39,,,,67,,3,82,29,19,16,40,62,,27,63,35,,,57,79,63,50,41,55,,,48,69,60,,,62,,,,,11,,,85,80,22,,,,,,,72,,83,,61,16,,19,,18,53,,46,,,63,,,,85,,1,,,78,40,90,41,58,6,,,,9,,27,75,,82,,14,,,53,97,,,71,69,,81,,47,93,,,,54,,,,,31,97,,,,22,,97,33,,,,,,,,70,,,,45,48,25,,,,65,,91,27,,,,93,99,47,43,,,76,19,,59,,36,,44,0,50,,70,82,29,,64,19,,,81,,,,,6,,,,99,,83,,,,,25,,91,46,,32,90,12,,,,,,,,72,84,10,45,,31,,,,,,,63,62,57,,,1,,39,,,,92,,85,78,87,22,,,22,,,,,89,58,53,,13,98,,20,,5,52,,84,,88,76,16,33,,,53,,,,77,95,,,,82,95,,18,31,,73,,23,,80,,75,,34,,,64,,29,21,63,0,60,,,,87,39,,50,,,11,95,,54,94,31,,71,17,47,59,,50,34,28,,,48,26,,34,56,,46,74,,,,40,22,,15,,,,6,37,93,,,,77,,75,,90,,78,,23,39,91,,40,5,1,,35,,,,,46,,14,38,,8,,,90,,,,6,,,,10,,28,,,,,,29,0,,,,23,,79,2,,,,70,77,88,51,8,57,,74,84,,,71,41,82,,75,,,
,67,99,47,,56,,,,12,25,54,67,,,,,22,,,,,58,40,,88,,,,,,1,,52,46,80,57,,35,59,,50,,22,54,,67,,23,59,,,,92,,90,,,,16,19,,50,3,,,,,,35,71,,,,,49,,,77,,78,73,,,31,,34,,10,,54,40,,76,,,28,45,91,,,,,30,76,,35,,,45,,,66,11,,,40,78,5,,19,63,34,,,,85,,91,,97,,64,,,11,54,,,,16,,,,,13,,,,,,,90,,,28,98,,,,,,,,60,28,,,,,,,,75,,,,59,,,4,,39,39,45,60,22,26,,37,,81,59,70,,77,95,56,,34,,1,98,4,,,,,6,,10,,,,,70,,,,55,6,22,63,,44,,,24,,,,12,95,27,,,41,,,,10,,10,,,,48,,78,21,40,,,83,,28,73,,97,,,,,,11,,92,21,97,,39,,,,31,,,,46,7,23,17,,,,7,75,,76,65,73,,,71,,,47,0,42,4,,92,,,96,,,56,98,89,,88,,14,61,,12,88,,31,78,90,79,55,,,,76,4,,72,27,5,49,,18,,,,,7,82,,,62,,6,71,80,25,35,55,,94,58,66,,9,,17,51,25,,,19,,,22,,31,3,75,,54,31,26,67,98,19,53,,13,51,21,,68,,,4,,,,,,88,97,20,65,38,51,18,10,,14,,,,76,68,52,25,,92,,36,,37,,,86,,,,72,69,,79,50,,42,,27,,93,67,58,11,89,,69,,,16,45,,,,,10,46,,,,83,,26,84,,58,,82,46,,,,,,16,,,78,,,,75,23,,,97,11,9,,,22,,,,36,87,28,4,26,,70,96,,,,13,95,98,,,,,,54,,28,,64,49,,,5,,2,,,,63,75,,,59,,63,,,,,36,,,,61,,,19,,10,,,41,3,,,,6,,,39,,,,,,87,,,21,,1,85,,,8,84,60,48,75,,53,,98,,32,39,,9,,90,32,21,63,91,52,,18,,,48,3,,84,55,,,,
4,90,,87,,59,99,,,,65,23,,,,56,,82,,,,72,57,,,,14,63,91,11,30,,,35,,38,,70,80,,53,42,41,87,96,5,5,28,48,24,51,,73,,,,,80,73,,,88,17,,86,,49,,33,,,39,,,,12,11,6,,16,,,76,,,54,,56,84,,,75,42,15,35,65,60,85,,,,8,,,17,11,,,3,,,,,95,63,57,96,5,,,,,,11,5,73,,,,,,72,45,6,97,17,6,87,,,,64,,0,,,53,56,,15,,,22,,,54,30,54,71,,82,,56,,,,50,86,32,26,,54,45,47,,,80,,80,,28,79,,52,29,,5,69,87,,,47,57,,44,,56,,49,99,,,,88,,,87,70,34,50,,,44,,23,19,73,,,,,,47,38,,73,4,13,45,10,,,,,,11,46,1,49,29,23,,74,58,,10,94,61,62,97,19,,,,57,,5,,50,,,45,,,82,,49,,,95,,58,85,,,,18,30,36,,52,91,,8,33,,30,,95,67,67,,64,,68,,5,,31,,,,,29,98,68,83,,,,87,99,35,,35,,58,,,11,76,,,,,,23,65,47,,,,87,,16,,,,29,93,58,,,,30,,92,95,,,,,48,,22,,,,,,,16,,87,,80,7,,96,96,25,28,,72,43,80,,,,53,22,85,74,,,80,,,,95,,,94,,87,80,,,,20,,,16,,,12,88,,,81,,,,,1,34,,,,,47,20,,43,,63,36,7,63,,37,31,11,2,55,,,82,,56,17,,30,,,77,,,,39,38,48,,,79,,8,,76,55,88,22,20,27,24,,87,95,,,,84,44,51,98,63,,86,61,27,14,88,,,,2,77,19,43,33,,29,72,73,59,37,,30,14,21,,15,76,86,,,,,62,,,35,58,,8,,94,,,,,65,66,98,,,86,77,92,,13,94,,,,21,,81,50,70,,,,56,,,56,,,,4,51,,72,,64,43,,77,79,24,,,,,,83,75,,,,74,,60,6,24,22,80,,,,67,95,,,2,62,,36,,,,78,10,86,,75,,,67
,6,,72,86,65,,38,,41,87,68,,,9,,31,,,54,29,,14,,,,18,,34,,33,97,,,71,,,8,52,89,44,,,,10,76,,66,,18,14,81,91,96,,,78,76,42,,,95,,,19,40,,,,45,,67,,,63,,,,,,20,,12,,70,18,,,,,30,,,0,,48,,,,,,30,,77,,,94,71,92,78,,,,,,67,80,,5,15,10,67,48,,11,18,3,65,40,62,21,47,,24,57,90,,23,45,4,,,93,29,87,,,,27,71,85,,27,11,,,,,,6,,74,,65,,,49,,,35,,,14,61,57,87,51,4,,,,25,,,,,,,,95,,,,,99,14,,96,22,50,,,51,63,,,49,,66,,63,,,,33,,,4,,62,,,18,62,,18,21,,67,76,,,6,,32,37,80,,36,1,87,,,13,,,14,,47,32,,,36,,2,28,53,,,,98,0,25,,90,7,22,37,36,53,54,83,24,50,87,18,61,80,,73,,,,,,,,,31,,42,50,,81,,58,85,,57,83,,,99,,,68,62,,4,81,,,,40,47,,98,78,,12,,28,,34,,,,14,75,13,48,,,,37,,,,,37,,,,,83,71,8,,39,1,,46,55,,,,,81,,14,,,53,18,78,,,7,91,,60,38,,11,,,20,,97,,,72,23,,,20,49,98,2,,65,,6,14,,,51,,,80,11,,72,,35,66,34,17,,,,,,,,52,45,,,,42,3,93,,,78,60,,67,19,22,,,,0,,,,,57,13,22,93,92,43,4,,,55,,79,,30,30,,68,,,,29,91,98,59,,,,56,,,27,71,61,,,43,,,63,16,13,27,44,75,86,81,,39,,,,,,78,30,4,82,,46,48,,,94,,,86,73,80,33,36,,72,,,76,89,,26,,50,,51,,,,43,,19,,,55,,,63,20,71,19,8,,25,4,,66,,25,,82,2,,,,,5,,90,,2,89,,,,,,,85,81,25,71,,,49,,,,,,,,18,21,,,62,,,,,47,98,,,63,11,77,48,26,40,,28,76,
,,,72,41,89,4,,,67,,95,,,37,,27,84,20,83,56,5,,41,,,6,,32,,,94,73,0,,21,93,66,79,46,,5,29,52,,84,32,12,78,99,94,,,,43,,,,84,6,89,,69,,,,,76,,93,95,,68,90,,,,53,25,59,8,12,96,,,,53,,88,83,,,70,,94,,7,40,74,72,45,67,,,,,4,,,14,8,93,67,41,27,55,31,,37,,,,91,,,15,8,23,,72,0,70,,,13,,,,,18,,36,,,,,78,,10,26,55,61,45,,17,,47,48,,,36,52,23,,53,,,82,38,,,,,,,,51,,87,18,,,38,2,,71,25,11,,87,,76,24,,76,83,42,,,26,,,4,23,29,92,,,,,18,74,,15,50,,,29,61,71,92,72,,,80,99,60,,72,13,35,,66,,,78,,50,,,28,14,82,,,,,65,,24,35,80,,76,,38,3,28,,84,75,99,99,45,10,73,,62,,88,,25,,77,27,79,5,,,,,,2,32,,38,7,,,,,,,90,,,41,,10,88,20,,,,,80,31,,29,,,38,,40,59,,97,,,73,,50,48,87,,92,,49,,,93,,,78,68,,34,34,,,,1,45,54,,90,,,,,66,84,,,,,,,15,7,,,96,,,,72,,,95,30,61,23,17,80,,92,74,,33,,,98,21,,92,57,,98,2,,,4,45,78,,96,,,,,,3,,,,35,,,,,29,,,37,,,,,,,52,17,,55,,47,35,,,71,79,1,90,,,86,,,78,,,99,67,,,,,46,,79,95,,99,,83,56,,84,,39,43,30,14,,,,38,,,39,,96,77,,,11,,75,,,,62,,87,,,,18,23,,,24,,86,0,48,32,70,95,60,8,69,,61,,9,48,66,72,10,5,68,,56,74,97,87,,44,0,,,40,,76,31,6,,21,,12,96,,,,,77,,38,,11,,,,87,43,32,,41,0,52,57,,80,47,,,80,,,52,,4,,,28,51,,24,,,,,89,,,26,47,70,68,10,68,,40,92,16,82,,36,46,27,40,76,,,25,74,70,
