700
74,84,64,8,91,20,73,,27,,82,,,6,,,11,20,47,91,57,27,,,53,55,37,,30,92,,22,16,82,,,75,8,,,,6,89,,,,64,,75,24,77,,,75,24,25,,,,26,69,,,83,71,,,,,,,,,71,92,61,74,63,,,46,,88,,,,22,,,,5,,,,,,,54,,,,,90,48,,50,,,10,63,96,,37,,,,65,78,20,66,,84,84,,73,8,,8,93,,,,14,,11,,91,,,80,,19,,,70,,,,,27,,4,39,,40,14,3,26,75,94,22,,29,,,,,44,,7,,,,85,,,,,98,49,,56,47,23,60,,1,,40,8,,,,,20,52,27,83,,75,38,68,1,,43,,,71,10,,33,,14,,98,,,,,97,50,58,,,,,0,66,,,0,98,51,,,7,,,86,,64,,64,5,,,,,,43,,40,,99,,,44,,,37,,13,,,32,41,,,,31,,,,98,,,19,,31,,72,,93,73,66,90,,,52,,5,19,,,,50,33,,43,79,51,29,22,89,,,,9,,33,32,88,84,,,33,58,35,,73,,,,,93,84,,,,,55,44,,48,36,63,,,,,34,48,22,,99,26,,,38,99,39,60,21,30,8,34,,,,94,,,,98,,47,22,,,77,16,60,56,17,,,,53,,83,23,78,85,,,46,13,,,,82,58,,1,38,45,20,,,5,,89,67,96,,,,,96,,,51,21,6,35,,46,24,,61,95,,,34,,24,72,27,,,98,65,31,,30,31,,,,,73,,1,,84,,,,79,,82,89,1,40,27,,56,33,,,22,,,,66,,11,86,,40,,,,,77,,,53,21,30,8,98,,,35,,81,0,25,,95,55,86,,,22,,31,18,8,7,,,,,,61,,,,,2,,24,20,,42,63,,29,39,29,90,,,25,21,52,,,31,55,,51,8,93,,0,46,,,,,97,76,,63,83,,58,,,,,92,90,,,48,25,,5,,,,93,,35,,22,50,,,34,55,45,,95,60,85,75,22,,,,41,88,,,98,,74,,,,,,,84,,,,,,76,,,,93,,46,60,,39,,62,,92,,28,,72,54,96,,,22,98,,79,96,87,31,,63,83,,,14,95,,43,,,48,,27,72,78,74,,,,85,5,0,1,,,14,,99,37,94,,32,39,18,,,,,,,73,93,50,78,,51,87,35,,,,61,,,,,,37,27,79,79,,,,,9
64,,37,5,,,94,30,,,90,72,,,67,,,95,50,,,,,0,45,8,,13,99,,,11,,53,,,,,,,50,,,,,,44,,,73,,,,12,,10,,89,74,59,,31,97,,13,58,4,,,56,3,,99,29,,,,73,23,84,,2,79,,11,71,8,98,31,,,,44,,,34,66,,,,31,71,,,,28,73,,,,,83,,,,,16,96,,6,,50,44,,,,,96,5,48,14,,,28,70,,,,34,,,,,,24,,12,73,2,,,,,,,47,27,21,,60,63,,43,,,,,81,53,,,19,33,,,,19,9,62,,3,,,,,,,63,61,,60,,36,,,95,,,,10,,,59,40,54,54,,30,,,85,75,,,,,,60,,67,,7,,,,2,1,98,,,,,33,,,,58,,,,,,38,,58,4,,30,7,70,86,,25,,81,74,6,88,55,53,,,,,,,96,57,,,45,83,,0,,,,38,60,17,69,,,,,,90,14,50,77,,,80,34,,,,91,,89,13,,,,81,,77,,42,,,77,11,,,52,,71,,,,68,,,,78,58,,,79,89,,25,,,,52,,83,,,,,,62,20,93,,,67,,,,,,95,47,34,40,63,,,98,71,74,,79,62,,,95,,,91,54,,,81,90,,,80,,,,62,,99,44,,,,,20,24,25,17,18,,,64,78,,,45,50,16,,37,,34,,,,,,,60,30,,,87,35,63,,,24,,,24,,,33,10,81,,,37,,,74,,71,,28,48,,,44,,41,8,,76,,,,52,93,,,58,71,,,,94,20,59,6,71,38,17,,,,,,,,,91,11,,,43,,,25,,29,97,37,,44,,,16,16,,3,,,,,20,2,26,,70,,16,,,49,,,,,,,,49,20,,74,,,,,1,,24,52,47,83,7,54,,78,91,92,,38,,,,,,47,,70,,,44,39,12,98,1,46,,,,,,19,,88,,91,67,65,97,76,2,29,,56,86,,,84,61,,,,,47,35,30,,54,67,46,,,86,32,,,,,,,,14,39,40,3,93,81,,79,91,85,,82,,,85,,5,,97,,92,16,2,,,43,,,79,35,71,16,72,26,,,,,,75,,,,9,,,,,,51,16,,,62,63,1,61,,,,,93,70,16,,2,,,55,36,86,,,,,68,,78,54,,,,63,82,3,70,78,,40,63,,,81,,3
,21,,,22,,58,,21,74,7,,,88,,,14,24,24,,,82,,,83,,24,,,,,,4,3,,96,30,,21,,48,,,,47,,16,94,,40,61,,,,,,29,62,,,89,,67,65,,,,71,23,,,55,,,,91,,93,,,36,90,52,95,25,,,,21,,,,,63,7,70,,,74,,97,,,,,,,94,0,44,51,64,,60,35,92,,25,12,10,16,,,97,45,50,39,77,,,40,64,67,,,,52,87,89,83,81,34,26,,,36,,68,22,,10,33,51,17,,57,,,47,,,69,81,69,,32,,,15,,86,,,,,62,,96,,25,,20,,75,18,19,24,,,,,96,,,5,,,60,,,,33,,,45,,,,91,,,80,,94,,74,67,,,60,95,,,,12,62,62,,56,,,70,97,,,,,93,,98,47,6,,,12,,13,,97,65,13,,71,,,,,,60,83,,25,,5,84,,,73,,,68,,74,,,,,22,,,16,,44,88,,65,,,11,,,62,,,91,96,62,49,,,23,13,39,12,78,,4,,,,73,13,19,,73,,,,85,79,41,,31,,66,,27,,,,38,68,,76,7,,22,,5,11,34,,72,,,10,,82,46,74,52,46,56,,,74,49,5,,,66,73,79,36,5,,74,,13,17,,17,,,,7,89,52,46,,20,,81,,,83,31,80,66,,96,,,,27,,,71,,,,30,11,,98,0,0,,55,,,,,49,88,,,39,,,,82,34,,,44,25,22,,92,92,11,,,23,,,16,58,,15,,72,,70,28,52,41,,70,27,53,29,,60,,83,,20,,,,11,57,77,99,,1,,22,,,,84,,,35,,97,7,58,,16,40,81,,,38,,,98,,92,,48,,70,,27,,70,,,,,,46,,34,,,19,72,36,15,52,,54,,20,32,61,47,,46,,,97,1,24,5,18,59,,,,69,,,42,94,40,,14,16,,,,47,92,91,,76,,40,,,99,40,,41,,,19,49,,,,,,20,,22,4,16,38,57,,,,,,,30,81,,58,,,,,,91,,56,,31,49,,95,,84,,32,,,,,73,77,,,,,,,,,,,36,80,,52,77,52,,15,59,,,80,,,,,,,,,29,87,,,,,,66,,13,,,,,,11,50,,77,56,84,31,,31,,,,87,82,9,13,,62,56,24,,2,34,93,,92,6,,,,,,,66,94,34,64,47,,70,,,77,39,
,17,65,33,,,,,,,24,5,51,26,,36,,,36,,66,33,,,,,,13,,93,75,,,53,,17,,18,19,31,7,1,,,,92,,,18,,31,,82,,,,,,,,,,,,25,,86,,,,14,59,,69,82,63,62,57,67,,48,,,62,,2,12,50,,,,,,,,34,,65,,95,,,21,,87,48,11,,69,50,63,5,44,,48,,,,6,,68,,50,87,,34,50,,,83,70,,,,62,,76,,,,5,,80,,,47,72,,,22,85,44,83,75,83,,89,93,83,46,,50,,,12,,95,10,,,,,,,,,86,33,,,32,,87,,,57,24,,34,,11,,45,99,,81,,,93,,55,56,81,,,,,64,,79,20,31,,70,,45,54,15,2,,,48,,28,,98,,94,,,83,2,,,69,,40,46,,,,95,,,,97,,42,,,72,92,,,,70,,68,57,75,73,71,,87,8,,39,,,,20,10,,,,,,88,,,,,10,25,5,,,19,56,,19,,64,10,89,,,,59,,,89,,,,78,22,,,2,0,56,,92,13,78,27,65,,,,65,,,,,,,40,,17,,41,,31,,69,,,65,35,81,,,34,,49,,70,73,,,17,,72,58,,,97,74,57,35,,64,99,,32,,1,6,,53,57,,30,,47,,,,,,30,45,83,,1,,,,,84,,,,52,67,,29,,75,,26,87,42,,,45,,,,,,84,75,37,76,,78,,39,12,25,21,,19,38,56,80,,,,32,15,,73,11,,,48,,40,,,97,18,,,,,,,,,,69,,,,,43,,,,,33,,76,36,66,94,57,,,,,90,,38,17,96,,,,,,,8,67,45,72,66,96,,97,,,,,,25,52,79,,84,,46,,32,,46,3,,,,,76,9,,26,12,2,26,21,93,,,98,35,77,55,37,66,,98,,84,54,,88,,65,,80,,,,,66,12,,87,,,30,,,,,,,,,,0,,,,81,,63,,,,,52,20,20,,89,81,10,,,13,66,,,,,69,,,53,,,54,,,,,32,62,,,,75,58,,50,,,,6,,,20,32,23,73,,77,,92,,,37,,,,,,25,47,19,35,58,,,40,,,34,15,69,98,,,,20,,30,,25,33,47,,37,,67,85,60,30,,51,53,23,,,,,,90,13,,,,97,,14,,36,,3,,,,,55,71,31,,77,74,28,5,76,,22,18
,,,68,85,67,,1,59,22,88,45,88,,4,,38,25,,96,15,,,,29,,,62,38,34,44,51,,,,84,,,43,,,,83,59,,26,,,90,46,45,,,,,2,64,,,28,35,,68,,29,39,,,58,80,52,,,60,,51,20,,73,,,44,6,92,,,75,28,,89,56,,84,,,82,15,88,,,,,,,88,,,27,12,,94,,26,,,,,51,,,47,,66,,,49,15,45,74,,,7,,,85,29,,,,,,,68,74,60,88,,,,,,94,87,46,,6,23,26,,,,32,,,,,,3,12,49,,33,,15,29,46,33,,39,,,25,,33,0,48,,1,,,51,19,,39,,84,,,71,52,19,,90,21,,97,38,,76,54,,,,38,,35,,,,,52,,,15,32,65,,9,60,29,59,,90,75,,,,,2,,,,,90,,94,,,61,,,8,22,,59,66,79,,,14,,,,38,,18,,95,,,43,,,16,,96,,,21,78,,,11,,51,,92,,,7,37,61,,,,,45,,,49,70,16,47,,92,,88,,,53,17,,,,,86,,,,81,82,69,99,,,,72,,,25,38,12,,,95,14,15,,56,,,44,,,,,,,42,38,12,30,,,12,,,39,13,5,,,48,98,73,,,,,,,,58,,72,,52,49,39,,,64,,62,,65,51,59,58,,88,,8,90,93,53,,4,30,,7,,98,,,,83,58,5,23,33,68,,,,,,82,9,36,86,,,,,,43,,50,,10,,8,15,61,,58,,48,,63,,,62,9,88,,79,60,30,,,,,,3,,67,,46,42,16,,,,,98,,94,,,16,,,,,,,46,77,,,75,,,9,30,29,77,,38,65,,68,70,,87,41,80,,86,81,,,,,,,,80,,89,8,61,78,,87,,83,93,,,,,69,76,,,79,9,63,93,84,,,,,,,,87,,,71,21,,,26,58,95,,92,,2,28,40,,,13,96,25,78,,,,27,,,,77,,,26,27,20,,,,,,,63,80,,,,86,54,,99,,91,70,78,9,,65,,,21,,,93,,,,,61,,,56,,,92,,,14,39,,47,39,,96,45,0,,,,31,33,,,,11,,13,,97,,,,,,31,24,58,49,54,78,,22,96,,89,,,41,,40,,19,,12,,59,29,65,27,33,65,,,,16,,,98,20,31,,,,3,69,,9,,,73,21,51,,77,,,,,54,53,
8,48,,,21,,43,14,,21,,,,98,80,,3,,,,,81,9,58,33,,,,8,24,,6,36,55,,16,2,88,,,82,,14,28,2,35,,,,,81,47,,80,30,83,,20,27,,,,,89,,51,83,63,,,16,85,74,,,,86,36,81,70,64,,,,,55,,,,30,,,,,91,80,70,13,19,,,,,71,76,,,,,,,,,52,84,,29,20,,36,72,59,71,51,28,88,70,,42,,3,53,83,23,16,,,,,16,,47,81,,,73,,,,2,,89,,38,,54,59,41,45,,,64,,17,,78,54,,21,,77,,,,78,56,97,81,,54,26,13,11,,,92,21,,36,,78,,,1,,5,,,,,,,82,,44,,85,,23,2,71,,15,1,,89,43,,33,15,55,,26,8,,66,,41,,,,,,99,,,71,33,0,,13,81,3,5,61,,,,52,49,,,23,18,1,,12,19,96,45,,,,,70,31,83,43,74,50,61,96,94,94,,35,54,73,48,,85,62,86,,,,,,,71,56,61,99,81,,,25,,,,53,,,,,,34,83,,21,,19,,,,,81,,53,,94,,7,24,,,68,23,,,14,89,,,14,,38,84,65,,71,54,34,,89,61,21,66,37,43,,,29,20,,14,,,28,,,64,,,,,47,91,99,92,,,,51,55,41,,,,36,,,74,,23,,17,,99,75,87,21,85,,,,75,,,82,,89,32,,,,21,87,39,,37,73,,,,,11,86,,,88,,,79,14,,,,,21,72,71,70,,76,1,50,27,75,,83,97,,,,11,,54,,15,,,,,,1,7,,,62,,,,,89,,92,,,5,,46,80,69,,,4,,72,,,3,51,,4,,52,,37,,,,,,20,99,0,7,93,,61,88,,88,1,,,94,3,5,31,15,,,82,,,22,34,93,52,10,,15,,,,,48,,47,27,73,2,,,,13,,,54,,,17,,,,,69,,,,57,,,,,,65,,5,84,16,,69,0,87,79,,,,24,,,,,55,92,,,,61,48,58,88,0,,90,73,77,10,67,,59,,25,,88,92,,,76,17,,1,19,59,50,,,47,,71,,,,91,22,96,79,,,,,74,,6,,,95,85,,84,90,9,,79,,,,16,27,61,,,78,,,48,72,,18,,,,39,51,99,79,26,33,,,,32,,63,8,,17,8,,,49,,,61,0,0,,,41,24,79,57,,6,40,30,,8,47,96,,1,,55,,,
90,79,,,,35,,27,37,,43,,,7,,,18,94,,,,50,,33,,,,7,,,93,,12,,82,28,,51,20,77,18,95,16,76,27,45,75,33,20,13,,23,15,44,4,16,70,,48,,56,,90,,5,80,89,,,45,,32,,68,38,51,86,59,9,,50,,,40,41,,,,,97,79,71,,49,51,,3,93,,99,29,,,,,,,63,92,,14,96,,70,13,,94,,,,13,93,59,,96,,,,20,,10,,76,47,,,58,,,13,5,22,92,20,62,,,67,92,,,80,,6,35,78,,,88,67,35,,38,28,84,,,,,89,70,,33,,,,39,74,,14,,4,69,,56,,,,,13,78,75,,30,,,23,,,,,,,,,40,,13,73,4,,13,,0,98,42,,,21,1,48,,,38,,,22,,,,,98,,1,38,,99,,64,72,,,68,47,,,,,,,14,,12,89,,,,,84,74,46,,94,,,,,59,24,95,,,,72,43,,38,54,,,40,,,41,62,74,,6,18,,77,,16,64,13,,47,78,,58,90,81,,45,,78,,,37,,,,,,,,,,,32,,,,97,13,42,17,,73,,2,61,46,,,13,,36,,,14,42,,,25,,,36,,,,,,76,76,,92,,,27,69,40,,42,,,21,,73,,80,,90,37,9,,,,94,,62,65,,,,9,,30,70,,65,27,90,8,44,,98,,,,20,,36,67,21,46,24,0,71,72,76,66,35,,,40,,15,64,,,82,,58,66,,54,6,,93,18,,,,,76,,,,,,83,,,,,,4,72,48,,,,7,16,33,,,52,,,,89,17,,,41,69,28,92,,,,,,,,58,,79,,86,,6,,,2,49,77,22,,58,,70,,,,,,17,,,18,57,7,,51,,66,,,86,,28,,87,6,,82,28,,,,76,76,53,,40,,72,,,17,34,75,,,57,,40,23,30,58,,,35,36,,,26,37,79,,97,87,90,,,8,,85,,45,79,,85,,,,66,93,,80,31,67,,39,,,82,,,,80,68,,,,,,42,,86,,8,58,53,92,16,23,,,66,,99,25,,98,40,64,72,1,54,1,26,,,13,73,7,,,45,29,,,,98,24,,46,,58,92,,,,94,86,,3,,53,,,,,50,2,,,64,,,83,,,,,58,,,34,94,,18,,,66,,5,46,,,43,77,33,94,,,41,,42,,52,88,99,76,,83,22,,,,53,,2,20,5,9
,91,,,,71,82,60,,,,58,94,,86,8,90,73,,49,,,,,50,26,,84,58,,42,29,33,,68,93,91,,80,,25,87,70,,,,,81,,42,,,,,,17,1,,87,,,,,3,,30,24,,,70,,,21,,82,58,,,,23,71,83,,,26,63,46,,,33,,6,,51,35,,89,15,67,,87,,,36,,,35,,59,23,16,,,,64,65,,92,45,,,11,,85,,68,,,6,,15,55,96,,92,,61,81,,49,54,98,18,66,85,57,,46,,,16,66,,42,,,,,,,8,,,53,,,,,1,92,,57,93,,95,,,,,,,78,,,21,,63,52,4,40,,,88,22,99,48,,26,26,36,17,56,,77,,46,,,19,45,63,,28,55,,96,,,,,47,,13,,63,39,,,9,,,45,91,13,1,,,10,,48,62,,66,98,,,,63,,1,,,,,63,18,99,,54,,,,,,,82,,,,,74,25,,76,,75,28,,,,21,33,2,58,20,98,,56,83,,80,,41,,,,51,,11,59,,,15,1,10,,,,59,,,,,26,,,96,69,82,62,,,,70,,,74,,,,70,14,13,,,,71,,61,,,,84,18,,47,,16,76,39,29,,11,10,,97,70,,,,97,,,,67,,75,0,,9,,,33,,43,90,22,35,,,79,,,25,,,97,,,,74,,98,,,69,,,6,,,93,56,24,15,83,49,21,73,23,,,,9,,71,95,,,,,,42,18,45,,,,93,29,27,,33,65,21,,,74,88,,,,,85,,,,,,76,4,,,,50,,,,90,15,,95,,,,72,,38,,11,,,11,,42,,69,,,,48,7,,67,,13,53,69,17,,,47,23,,60,65,72,4,13,,83,4,,5,,34,64,,,,,22,73,,56,26,80,31,8,25,14,,8,,,66,,,,60,14,,,,23,,86,45,,,,58,88,,,,,82,,26,60,,,62,72,,77,,85,42,,25,,,57,,6,96,84,,36,,56,,52,,15,40,,89,55,5,,,72,,,,99,56,,91,,,71,70,,62,,,26,,85,,,84,,64,,,,,13,58,52,,,53,46,,84,,4,,,5,22,77,,,,,4,,37,88,45,,,,42,,62,,48,,39,0,45,,,,89,,,,23,,64,65,70,65,37,13,24,43,95,,,10,,,,,,87,,57,17,,,20,,,24,,96,3,,,18,,,,91,,60,48,,
3,,,33,,82,,31,,,27,24,48,,39,57,,,71,,,56,,8,,75,32,29,,22,,53,,,,,,,,68,46,55,39,,61,67,,95,,,40,80,97,49,19,,98,,81,,5,74,52,,17,70,30,41,89,13,99,38,77,40,,,,,85,83,63,39,,60,,,38,31,11,,2,57,67,,26,74,88,79,50,87,,38,71,,94,82,7,92,92,9,27,,,63,40,9,,42,14,,,,,72,13,55,,62,,,,80,11,,50,69,73,,,,27,76,,,58,,17,92,60,,,,,62,26,,20,53,,,11,25,22,,,,15,,,,56,64,37,33,,,,56,,1,,10,91,,,59,78,93,43,13,,,55,,40,,,,,58,,,,69,,,,89,,,24,41,,98,,52,,,,,,,,52,93,,,85,56,38,,,,,44,28,,84,,,93,,,23,1,,2,,31,,5,,,,11,69,,,72,20,52,80,70,64,96,,,84,,,,96,,41,,96,29,,61,96,,71,,69,65,,,97,78,,,75,,,,15,,,45,,,,,,,,71,17,,,46,96,,,53,,89,27,94,51,,31,87,25,,,,,89,14,17,77,,84,15,,17,,,,,,,20,,,,69,,,15,,72,59,,,41,18,,,,,,,,47,,2,91,,,19,,32,56,67,,,,,14,,,,14,,,85,,3,94,,1,,,,,,,,,,26,82,31,91,98,,,18,,,,36,,16,9,,,21,20,31,93,,,,97,,43,15,0,,99,0,45,,,27,76,74,64,80,,,,,,29,,,,,98,,78,42,39,,,95,88,71,92,,95,,53,4,,,,57,,,49,37,27,,21,28,,,12,30,12,,7,20,39,76,,1,71,,,,9,,,,70,,65,88,99,27,,38,4,,,19,,0,69,56,77,,68,,71,12,,,,,49,16,31,2,,35,60,,70,11,,86,40,,57,,27,,35,25,4,34,46,,,,,59,34,,2,96,,,72,23,37,,,,,,57,98,27,10,3,6,,,,41,,88,10,,30,2,30,,,,58,,,,,,38,,29,80,99,,4,,65,,,72,47,96,74,52,62,,81,,,,,75,,,,31,66,22,,34,,,,94,,4,,,,,64,48,11,,,31,,,98,86,,27,,56,22,,,65,7,72,,13,,,0,42,,,,63,,,,60,78,,63,,16,55,8,7,,7,,18,67,23,,,,35,57,,0,52,,18,,,65,,56,
42,56,61,86,,,67,55,36,41,24,50,5,35,,91,74,,37,30,,29,5,23,49,96,79,83,35,,50,40,80,20,,1,,27,,9,,,10,38,,80,71,18,2,,7,,,95,86,,,21,0,99,44,,61,86,16,,33,6,61,40,,,96,,39,,49,10,,,49,,42,47,,7,93,61,93,26,,,11,,,,,75,,67,39,74,61,8,30,90,,21,16,,65,,,28,,,,43,,5,58,56,,,24,55,,,35,44,,23,4,,25,3,,,85,97,89,19,,,,,,,20,51,,,35,83,,,,7,89,,,,,22,28,81,,,2,78,82,,78,99,69,,,,,,42,,58,,,,62,,71,93,28,,81,,,46,60,92,,1,67,,,,70,,,9,,54,95,96,,,,41,,,88,74,,,76,14,12,81,,50,70,32,,61,85,24,,55,,,,,,64,,3,,47,88,12,,,,,49,87,,,,,,17,,75,,69,10,,,65,53,,,48,,,,91,89,55,,,79,96,,,,,,,,10,,37,,,,,40,,,,,,56,92,,4,26,,26,10,,,91,9,16,46,65,,11,46,78,91,,18,32,,72,19,29,49,7,,10,39,,95,12,44,,38,20,79,48,,0,,,,12,43,,30,,,,85,82,,,,24,33,,,75,,,,36,,42,,,,37,86,,86,,,80,,76,22,72,86,97,22,42,94,95,,,54,59,,,,3,62,,,,,,,,19,43,3,,78,51,86,37,,,,45,,,2,,20,,,,,74,70,49,2,32,,,,,,45,23,27,,,37,,58,71,16,,23,55,73,,34,67,2,0,,,,35,21,69,32,,14,98,51,84,1,40,,68,,,,,,,92,,31,74,62,46,76,64,,87,24,,23,,23,,,,,,,64,,22,37,62,4,25,,,,,,,71,80,19,40,53,83,13,,,,50,,,,,26,12,,,,,,,90,77,,34,,92,85,,90,61,,79,,0,78,,,64,49,74,,,,,33,,,,65,73,,,,89,6,,,,67,,51,36,16,28,,40,,,,21,,,32,,96,,,,20,,,37,,9,,82,83,,,,50,5,6,,94,,34,,,84,72,,95,34,85,24,39,,91,,,,,,24,,49,48,43,42,13,52,,69,,,,,,,,,,,,,,,92,,,,12,,31,,,,,8,,63,,82,69,,,,51,,,,94,,86,,,4,,37,76,47,94,,,41,,14,,10,,,93,26
72,,,,,74,,,75,,65,,38,,20,,,88,,,72,47,5,,,78,,,,,,,37,37,,44,,,,,22,,,,6,,47,69,,,29,,50,,,,,,56,,,,,,,,,,,,35,58,18,,4,35,,71,,,,58,74,79,33,45,25,33,29,,,56,,,,,69,34,17,80,,,,,48,,20,33,20,76,,,53,76,,78,62,,,4,,88,13,,,42,32,,,,,,,,9,15,,1,46,,38,,,38,,,,56,,,,20,,94,74,46,,,,,40,59,30,64,44,49,1,61,,,71,,,,57,,86,,49,,90,,,24,97,99,72,,,,,,,,92,,58,70,18,,,,38,82,25,52,62,50,74,83,,79,,,,79,55,64,47,,74,,,,,21,1,,,,91,27,32,15,,,,,,7,80,,,,,,60,,49,,67,97,36,71,97,62,,54,53,,,,20,88,3,,51,,,29,50,,87,,44,69,68,55,62,98,,,,,,,86,,85,68,64,,,29,90,72,,,82,,,,72,38,29,31,14,66,31,,,55,82,14,,,,64,10,93,,55,,,,,62,,59,,94,,,,,53,72,38,24,79,11,27,7,64,,63,47,,16,83,,9,15,,,,64,,,20,,61,,89,13,,45,96,,,,,28,,74,,46,1,,,40,51,6,,72,,34,17,,,68,4,,,87,,,95,,,,46,,1,,,,85,,,1,82,,,29,,17,,,41,,23,,,76,,,27,52,71,53,51,,83,,,69,85,,1,,24,92,,,98,78,6,35,30,45,71,77,37,,67,15,,22,3,,,,51,,9,46,99,81,,63,,,10,12,,,40,,65,78,,,,,77,,0,30,13,6,72,,,91,,,,4,85,43,,,,96,,,,,9,15,13,,,,46,12,,,,,71,4,9,,92,0,,34,78,,42,,,,99,,28,,55,,,50,48,42,,13,99,14,,99,71,,32,56,65,,,,25,79,35,83,,,,60,91,,,,,,71,,,,,,71,,,86,25,53,54,86,67,89,3,10,30,,,,73,,19,68,81,72,,,,62,,,49,,,63,,,,,75,14,,,87,22,,54,,,,,,,,,28,,18,,,2,65,50,,93,8,,67,43,,,93,,,,96,,,,98,54,,,,,67,,,,,,40,,18,51,78,,,,,75,70,,59,13,,,,,56,13,,55,,73,,,99,59,51,,26,,73
,,,,,,61,8,,31,,94,10,63,53,29,,,63,18,,,,72,,,99,38,42,59,31,,46,,,37,,,48,,97,76,,88,0,15,,32,,,,,,,14,72,49,,,38,,,44,,,,13,,,81,,40,,,95,71,,,88,,,,,88,89,,52,37,71,94,,,,90,48,,,58,77,,,,,20,90,89,,86,56,3,,,76,,,,60,95,37,,85,75,10,,,9,,87,,49,77,,82,83,34,22,,,,91,81,,72,,49,34,77,,,64,24,47,,21,,70,5,,80,,77,,,,28,34,,,94,61,,90,69,,,,,48,,,,40,13,51,,22,55,76,37,,22,82,,,25,,,78,,,3,,,,17,,2,67,,,,,49,11,9,,74,,55,,82,24,53,12,,18,,87,,81,78,,74,30,,,85,,54,13,,61,,78,,57,,66,,14,,,91,32,,62,,,,,54,,,51,59,,51,,,,,54,,,90,77,,58,,31,70,,,,,,90,12,,13,,,14,95,,,82,62,58,12,,,,13,,12,19,,,9,,60,,,,,,10,10,,4,,92,79,,34,40,42,,47,,,,30,55,69,,50,0,2,62,53,8,47,,5,58,28,,69,64,91,10,,13,38,12,23,69,55,,,68,66,76,,33,41,33,,,,85,,,,38,86,,53,41,83,,25,89,59,,,95,,29,,10,,10,,22,,,93,,,10,74,89,,52,29,30,,39,,7,,,55,,3,55,11,,99,,,,45,,50,,71,,33,41,,3,22,61,13,10,83,,,77,46,,46,,,,,31,70,91,,10,,61,,,52,7,10,,,90,,94,,63,,44,,71,19,87,10,81,34,,,,23,,,,88,,,,,74,,,,4,,74,,,,,16,31,,62,,,16,76,,45,71,,,79,84,86,,,60,25,,1,,18,,,30,53,,84,52,,,52,,50,83,43,,,3,,52,,,,,14,50,50,53,94,83,39,,,,,78,,20,,88,19,,53,,,32,95,71,,70,,,,14,,,81,15,,,71,,11,,,,,,,55,,,,,45,,,,49,,0,,,64,40,20,0,15,97,23,26,,13,,69,32,,85,,,,,64,46,32,,,,25,12,,,95,13,,,,,,29,,,96,,,65,26,,,,,,92,3,81,61,31,83,62,,16,10,,40,84,,,37,,,,39,60,29,33,7,,,,55,18,,36,94,,,,4,77,,,5,,,38,41
62,,6,76,21,83,,52,,43,14,,54,,,69,55,58,,,6,87,53,98,,86,30,0,,,4,,94,1,1,,22,,,,,79,18,,,,87,25,80,98,63,82,,91,69,,,80,94,,,71,,,34,40,,,,77,,65,17,60,,,90,,,20,,,,1,60,36,,,68,,97,11,78,0,48,32,,,77,,,55,40,17,,79,14,,,76,44,7,,,,,70,,81,,63,,16,,55,32,,14,2,76,74,,,99,80,,57,,76,93,52,,,,,73,,,85,97,,60,51,50,10,20,97,25,,,,,28,39,,75,83,,83,,79,,38,,,11,61,,23,53,95,62,94,24,,93,63,,86,67,57,,80,,,86,49,44,18,21,86,,77,30,,,,,2,,39,96,64,,70,1,24,,,71,76,,74,,78,21,,,3,31,,,62,10,,,,37,,34,,40,44,,,,63,6,,22,,,,,27,,25,,84,,,,,59,57,86,86,,,,,74,,,,,49,24,,49,,,,78,,,32,,78,45,79,82,,43,,,,,,,,,38,63,,68,72,7,33,73,62,,73,,,99,,,70,55,,,,29,16,,,,,,,58,36,,72,,83,53,,3,,57,,,,,,,,,,,78,9,,45,,,31,,3,42,77,,8,65,12,5,98,62,,87,,96,,,,13,,62,62,,,,,,15,,,17,,,,83,38,86,64,,,29,,,31,87,,,38,57,70,,,19,,,,,57,21,20,52,,27,,,,23,63,,,,59,75,,,,,68,72,82,48,,,,,48,11,58,,,82,,80,95,,40,41,18,54,72,61,,9,,,,,,,47,,,,76,17,94,,,92,,,,,,,41,75,,,,,95,,1,,,87,34,68,99,,9,84,,48,,55,41,98,,,,,,32,68,,97,1,56,,63,,29,78,,28,,,,,,,89,,,,25,,,,,94,74,,57,,48,36,,,,,,,91,,,86,,68,,18,,62,,,16,60,13,,,,,,,,,,8,6,51,94,1,17,84,,28,,,,,,,83,,,,,,,,,52,,8,,35,21,55,,,,57,,,53,14,80,92,,69,,,,,46,37,,,,,,,39,,86,,,,20,,,36,,,0,21,,,82,,8,,,,,38,,,,29,87,,,45,,,12,68,74,,40,,65,47,97,8,,49,55,1,51,,,,,11,92,69,30,,91,,,21,,,30,79,35
