900
,4,,68,,,,,11,,,90,,,33,13,,,,,,74,37,70,88,96,,92,10,55,12,,43,,,,9,,66,,,,,,3,,57,,5,55,,,88,46,30,,,,65,28,82,,45,55,,,40,,67,,,67,,60,,75,45,30,53,90,,1,,67,,,,,74,,56,9,96,,10,,87,,,89,,,43,79,,24,7,,,,,,,22,42,38,,,,61,,93,,85,,,,30,9,,,56,,17,16,61,76,,,,,10,39,62,,,,35,91,70,,,,,61,7,,92,,6,25,,,2,,17,,,76,23,,42,74,42,70,,61,24,,15,90,,80,,81,19,,,54,63,,,71,81,,,,22,49,46,,,,,,83,40,45,,,,20,70,,13,,8,42,43,4,11,,,,,63,80,,13,,86,23,,54,13,,,,,64,,,34,,,,,,89,43,,,,30,23,,,,52,,,5,,10,52,,28,,,,75,,41,25,,,67,69,,,48,,,,,22,97,35,55,,,41,92,40,,41,,43,69,72,,,,0,49,,,,,40,60,,,,,,37,,,1,,35,,44,,17,71,,59,,,7,,46,81,69,,0,61,,,,36,,33,,,,,95,59,9,59,94,51,11,83,88,63,,,96,51,,6,28,23,,84,,64,,64,,23,97,,47,,59,,86,86,22,,,72,84,,,,,,,8,21,68,,,63,0,,,,79,,78,27,98,,75,,43,17,,44,43,77,,21,11,73,93,,,75,81,,99,,,48,85,49,,84,46,,,,40,25,77,,46,84,67,36,,,,,16,83,,0,,,,48,22,,,23,34,87,,,60,,14,,,35,,57,,,82,41,,,,76,,,57,,,60,1,,0,87,,,69,24,4,,,43,,50,21,,,,41,,67,31,,,29,,,51,,48,48,40,94,,,45,,,,,3,65,7,35,74,,0,,64,54,77,,76,98,47,,,24,,42,,,,78,,40,,24,,97,,,,,19,75,,,92,55,71,,94,,,,,9,,,,80,24,,10,,,,34,,32,,22,,,,38,86,,,21,,0,29,54,,,0,62,34,12,98,49,,34,,,13,26,,28,28,,73,68,0,,,,,,,21,,46,93,50,44,67,60,24,,30,,51,,,0,73,,,69,55,87,80,90,,68,43,15,,40,61,74,,97,32,,,,,97,61,81,58,,,,,29,22,,40,,,,20,38,38,10,,,13,5,,59,93,,,,,,78,,,78,,22,,34,56,14,90,,27,,,,68,,,54,,86,77,78,,13,,,33,,7,,30,,,5,64,11,64,31,,,60,,,85,,,1,71,,47,18,,56,4,,,,,,13,17,,65,80,54,,,,,,,66,,,,24,30,54,31,,,,,,12,,79,,36,67,,74,35,,45,65,,,,,93,,61,,7,46,57,28,,38,,,16,46,21,,,62,40,,53,95,,,,40,62,56,71,50,18,44,66,86,27,50,,2,19,92,94,,,16,,29,,,,48,,,76,93,,,89,97,72,,,95,,41,,,42,71,75,41,,14,15,,,,,55,,69,,22,,43,66,,,,,,,80,,,68,
,,89,,,,,63,18,0,,,,,,85,,93,,,38,14,22,,,51,78,85,,17,14,,,,81,,7,,,,69,,,,,94,14,,0,76,22,83,,86,27,,,,12,5,,17,24,63,21,5,,17,22,46,,,,30,32,55,86,53,,24,60,62,,58,,,88,,,11,,86,32,46,74,,37,,8,17,,75,,75,23,60,81,,,,,97,24,15,90,,60,,82,66,77,63,,,20,10,24,,75,83,17,42,,,68,,,98,,36,73,89,,19,,,,,93,98,,2,,,,41,,,14,,,,,,24,,67,,,75,,,82,,94,,45,,61,,,30,93,2,62,0,,9,,5,27,,,,15,,,87,36,,77,79,,49,,38,63,82,,,4,77,12,78,47,,91,62,58,,11,0,,,,,,43,,19,81,84,,6,,47,,25,,59,,87,,62,70,,,,7,,,,,,,61,64,0,35,69,,,,,86,79,74,69,,76,,,46,4,,,85,22,34,,67,,,28,,75,89,,64,,82,57,,,9,24,,,,54,59,75,,,,,89,42,,0,88,,94,97,17,98,,94,95,,56,,,5,,44,19,,,,26,,71,87,30,,66,,29,42,92,,95,,,21,,56,,64,25,,60,,,,,,,,,,66,,,,,42,,,83,8,,81,,,,,,,,75,,,,,,,36,,,,,79,,24,87,69,39,97,46,71,,,16,76,73,31,,,,61,,,,,55,,58,,2,33,49,49,,64,87,23,67,52,72,76,13,,,,,,46,,65,33,,,92,56,,,53,,,77,69,,79,64,,30,,31,47,11,,54,,35,,29,76,,,,,5,,,,,82,,8,,,30,60,,94,52,,,,,88,,97,,,,,,,75,62,2,83,99,7,,,5,9,69,,,51,71,,,,,,,,97,,41,22,,25,72,3,68,15,,,35,,,,,,,,90,48,65,4,67,68,50,,,27,58,58,12,4,,,,,67,,54,93,,25,,,,49,,,18,1,,,96,,,4,69,,,63,41,,,,75,,,,,,,91,,,19,6,,72,,56,21,,52,11,30,61,94,51,,,28,20,,57,,,59,,,14,,22,,,,10,96,,,34,,,16,73,,,55,52,68,,,61,4,,43,76,69,42,38,,64,,77,2,,,,81,0,91,49,99,41,12,,,,54,56,6,,55,70,86,,,89,,20,62,71,,77,59,74,,65,,32,,,,,99,,,,71,,42,40,,39,86,,,85,,,24,61,,,,,,43,,29,,8,71,96,,49,,64,,,82,59,,43,97,,50,44,46,,75,,,50,66,8,,,95,,,67,44,,23,46,,38,,,,30,19,,,,,69,36,0,,,32,73,,13,,,31,96,26,,,,92,87,,0,61,65,19,,42,,39,67,44,,55,,15,59,45,73,15,56,56,,,,76,,,70,,,,19,97,,,,,82,,,,,,98,,,,,34,10,26,35,,21,97,83,,71,65,87,,22,52,94,,,98,88,,,74,,,89,4,17,,,41,,6,,,,31,24,,1,80,,18,,75,52,9,39,49,,,,,,,97,,,,36,51,20
,,,,,26,,51,,18,,75,2,,,,,,78,81,5,,,,97,18,83,3,99,40,76,57,,86,,93,35,,1,20,,4,,,56,13,,,5,46,,,,17,,,,,,,25,50,,,96,,,,10,,16,30,,1,52,,,,61,,67,,,,96,13,,,,,,34,,,50,98,,,,22,35,,,0,,14,84,99,,,,,33,,27,,,,81,79,26,,,,33,37,95,,35,,29,96,59,,96,,,59,90,2,37,,29,52,87,4,,,20,,57,,18,,,,78,,,,,92,,,,79,,,33,,44,,,,26,61,20,,18,,43,84,,,90,67,71,,,87,50,55,19,,94,36,93,93,,49,,51,,18,,78,,,9,,47,,17,,,,97,96,,,59,,,36,,,15,,,,94,74,45,,61,54,44,,,,94,61,20,,29,,80,,,27,40,,,30,,48,,0,,,,,,,18,25,80,53,,45,34,,,,97,,,18,22,6,16,,,,56,,24,4,66,,,82,,,31,57,54,,,64,,,,,,52,,,,70,,,,20,,76,,,,,,50,,,,82,,,,27,38,8,,,,,47,79,,81,,,52,,4,48,93,57,38,52,,,19,,,,,,,13,68,,,,,11,73,55,,,,85,91,,33,53,,44,50,,38,4,15,55,,,79,,,63,,49,22,12,97,5,,,4,,,,,88,,,,63,,44,84,,,20,,15,,80,,6,,74,,49,50,,63,26,39,52,,81,,13,43,,20,46,,,,,,19,56,64,6,33,55,88,,66,98,,18,,,,72,,97,24,,,,6,,75,,,,,28,50,,,,10,,73,34,,,25,,5,74,39,,96,,,,,61,85,,,31,,2,91,63,11,,,17,30,,,,97,,,,,,38,71,,0,29,45,,15,,12,52,,26,87,,71,18,61,95,,48,40,79,52,,95,34,,67,28,52,,,,,54,,,,,63,,,84,,54,,17,23,,,80,31,,,78,77,0,86,92,,3,6,63,12,,38,,,18,,,30,,,76,56,40,72,58,,,24,,64,68,15,,35,64,34,,74,3,46,,,,73,13,89,65,17,,21,83,,18,,,40,,,61,,,,,,33,,,92,,44,73,32,67,99,3,82,11,,68,51,80,,48,61,87,80,46,,,40,52,11,,,,51,,14,40,94,,19,,27,,6,,95,48,,59,29,,81,99,,,,60,30,6,,,,,,,,,74,22,,15,8,19,,19,,,17,13,5,22,,4,12,51,,50,16,,,,39,,39,,,,49,49,91,,,,,,,19,48,45,,,,,,97,,31,19,,63,30,18,77,,33,49,22,,,,,85,45,,,,,98,,18,51,28,99,17,26,35,99,,,,40,61,81,,2,,58,,,36,50,8,46,,,,,81,0,42,,,36,19,,51,,21,,30,1,66,25,,0,,73,,3,44,37,,,73,15,3,,49,,98,35,68,72,7,84,77,,17,29,,30,,,,20,,72,49,,73,59,,30,,55,98,17,,46,89,,,78,,16,,43,26,38,78,60,,,87,,,,,,,,,,,95,63,84,,,90,,,,,17,33
,,12,47,,,,17,,,,48,67,,72,,25,63,67,,,39,90,,84,56,,,,,,39,,33,56,,,,,40,,4,56,50,,12,33,,,17,46,99,44,,,,81,,,,93,,31,,,,,,,45,,,,3,95,6,,93,,53,44,19,13,,4,,,47,,40,31,79,,79,,26,79,,2,,84,,61,94,51,29,,88,92,61,,,95,,,61,,22,99,,10,32,,70,93,3,31,,84,,,,,,,,,,23,,27,38,,,43,,25,17,,,11,,48,,,,,90,72,,,78,17,,,68,15,,41,68,35,,24,,,59,51,,71,79,,4,52,39,5,31,14,,53,43,89,,,21,,,,,36,,,,96,91,,,31,,,,53,49,9,,,,,60,,8,28,,,7,,84,,29,67,,42,16,,,,,38,,89,,61,49,83,44,25,9,85,42,,49,,,13,62,12,99,50,84,,28,,21,,77,1,,67,,44,98,93,,,0,35,82,,,,,,37,,,76,99,,,76,,,22,,14,,42,,13,,66,72,,5,,2,,54,54,,4,,,9,75,67,,,65,52,87,99,28,,,,58,35,,,55,71,31,,68,,,8,33,,,,39,13,65,30,61,50,54,,,,24,10,,32,93,,,12,85,38,,,,,,11,,,,73,40,15,,,,,,,8,15,,39,,,,83,25,83,84,,17,78,,,,,61,,,98,,6,0,,33,47,7,,,,,80,,,,,,51,,,,81,,61,2,,10,37,11,,52,61,,96,,78,3,,,,90,23,41,88,,,,75,73,70,29,16,,4,84,,82,66,,3,27,59,76,0,,,26,,,19,4,,14,,,,,,89,,64,,56,69,46,0,27,55,,57,96,,49,49,49,,,,58,96,73,68,,,48,54,57,32,,,38,,,9,,,,98,47,,13,,,,,55,,,82,8,,,90,10,82,,51,77,,95,,64,62,,24,17,,66,,26,,,,13,46,2,89,,79,,,89,20,,,90,,,,28,29,50,,,71,3,21,43,,,,38,91,,,95,2,,14,,79,,,,,73,,4,24,,,15,50,96,,50,76,84,,,,15,46,52,76,,,8,49,,,,42,,34,,,,96,24,,,93,3,,41,84,56,97,82,17,62,73,39,37,,,28,,4,,13,,60,40,26,,,,,,,,,,,87,,44,22,,98,,,0,,70,23,,87,41,,80,3,,16,59,,,29,,,,,,83,60,,,43,,2,17,98,33,45,,78,,83,6,56,,,0,,,53,20,,78,3,,,,,,76,,,95,,11,,16,,,8,,,38,79,77,88,29,5,26,1,,,,,,67,34,82,45,7,28,,,91,,84,,,14,,,9,58,,96,,99,,,96,,,,81,,,,64,,,,49,66,,,74,,,23,,,33,,,,,34,34,48,1,0,14,,2,59,,27,,48,,,50,58,5,63,56,3,,34,,,34,,,,,,70,,,64,,,89,,,66,,61,75,22,,95,,95,84,,,11,,,,21,78,64,53,,,69,99,35,,24,,,,9,12,,84,,,20,,,32,,64,,,69,25,74,,62,,,42,,71,
,82,,5,,,17,64,64,,8,84,,50,,84,,,,17,,,73,,8,68,5,,,,59,,,,,32,98,,,47,27,,,,34,39,65,74,23,,51,,43,,,,,,,85,25,35,87,39,88,51,85,29,23,,64,14,43,,93,,26,55,,,94,,58,35,73,,,,,,,,71,38,,,54,36,26,,4,37,,,66,34,,,21,,72,,,,25,,,,,,80,,90,45,,,53,5,66,23,10,,9,23,,64,98,,18,36,,,11,,,,39,81,70,,,85,5,,,12,,,33,81,79,25,74,,52,19,,84,27,83,,23,85,,23,49,98,,60,,84,,74,,13,,81,16,25,,29,8,,20,52,62,,23,,77,73,84,90,,81,,80,,98,98,43,8,4,,,,89,,,,,66,58,97,,,80,26,91,,,,12,,,,,,,,40,,,,,,,55,,53,38,,,,40,,,,,82,4,,,,37,,26,,,69,,94,,94,38,,,,70,,,,53,90,,19,,,,27,,43,,23,76,63,32,,86,51,44,,,69,,,,78,40,,,3,,,52,24,1,,,,,,55,51,,97,,76,,,31,74,91,,,,,,,,,,,20,,72,,68,,,,,32,36,,78,,,,60,,68,48,,24,49,,27,,,74,78,52,,,43,,,,79,,,46,,94,,,,70,,,,15,78,51,8,81,,29,85,26,77,,19,,,65,,39,7,,67,,44,,41,74,,,19,7,34,,10,97,,21,32,79,37,,4,31,49,,,97,,90,,65,,,57,65,,,63,79,,,75,,52,,,,13,46,3,,,62,,97,,,25,,1,,,,,,,,,,37,,,,51,,0,33,69,55,,,56,,58,,89,,,45,82,8,69,,72,80,,65,49,,64,41,56,,,89,86,,,3,98,,33,45,13,74,,,,,,28,42,43,97,91,,,,,,75,38,21,,14,58,93,32,,,,49,,15,87,,,,68,83,,80,96,,85,66,,98,,18,,4,39,,,,,13,,46,71,71,,18,,59,59,,,28,,,,,74,57,24,,,80,11,,44,87,89,,43,22,91,92,2,,9,66,23,21,,,,18,92,90,32,,,,12,79,29,60,86,,50,,,43,,,37,,,80,23,38,24,20,,,78,62,,1,,36,,32,,,,,43,,22,20,,,21,12,54,5,52,72,41,70,,,,80,68,,6,,55,98,,,,18,,,60,84,20,92,,,,50,3,64,,89,67,,,51,33,,,,63,,79,63,8,27,2,,,,84,,,,,,29,,,97,7,,,15,,40,68,72,64,,,72,12,,,41,45,,,48,,,44,,,,68,,,7,0,82,8,71,,10,9,57,4,,46,46,2,14,74,34,,20,33,,78,,52,62,,98,,99,,,22,47,22,34,,60,,,,67,,,58,,81,65,,1,30,31,51,,10,,20,79,,,96,,,51,45,,75,,,,,,,9,58,,,,,74,,,57,,23,97,,29,72,70,7,,10,1,9,,,,53,5,55,,,37,36,23,1,,,,16,31,12,28,,,83,,39,,,,,5,72,15,61,61,62,,70,87,9,,13,,,39,,,,
,30,24,6,,41,74,98,18,,13,33,18,,73,,99,,,48,,99,75,,53,11,,10,,12,,,0,72,,50,,2,,,9,,21,22,,,,55,,,,,71,,15,59,,,,83,,,94,77,73,44,,,,,85,,,93,31,,,,,24,89,,,91,,,,68,,58,15,,,,85,77,25,76,19,50,,,,,,,57,,38,,33,,,,,,13,61,29,,75,15,,,28,,,,,,,91,,51,,,,,,94,,51,87,94,,68,65,36,,26,27,,,,8,,49,52,,,,,,,,,31,,,,,,18,35,,90,59,1,,,,,,,,36,,,88,69,,60,52,,,,,,,,26,79,73,,,,,,93,50,13,47,56,86,50,94,95,23,,,30,7,,,,35,,,,23,54,,,,,7,,,,,66,63,,,92,,0,,77,85,,,,60,,,,,,51,,,5,81,,,,,36,14,43,,75,,,,,,35,,41,,,,10,,13,,49,,,,88,48,,96,33,64,,,87,94,,33,42,59,,,,96,50,,63,3,,11,73,51,,,,51,,,19,,,93,,88,,,,,,,,,78,,,49,45,31,,24,,,13,,57,1,49,16,45,0,62,11,,,,99,21,28,17,,,44,,,63,79,,26,,6,,11,,,,1,,99,,62,90,,,95,,,,85,55,,53,,,,,,39,,,,,,29,64,42,,,58,79,,,54,16,,,51,,,86,,43,,69,,,,43,,12,73,,,,27,99,,40,39,,4,66,67,62,9,,98,82,,,13,35,,,74,37,,,4,50,43,,,46,35,72,54,,34,,,73,,,57,5,37,17,56,56,47,59,82,97,,22,,70,8,57,73,,,,,12,,24,9,,,63,,,30,,,47,93,,8,,57,,,,68,64,15,26,,78,67,8,,,,45,,4,61,6,59,82,,6,46,,91,64,,18,79,63,51,,,64,49,85,72,19,,,69,57,64,82,,,,,,38,,90,35,,,7,,45,73,,50,85,,68,,82,32,26,,15,51,94,12,35,,,,41,9,,,51,81,50,45,64,,53,79,63,54,23,,50,,13,,,77,45,74,,,,75,82,,3,,71,,,,91,,,11,,33,71,,,63,,84,56,,,,7,33,66,,,99,96,,64,61,34,,68,,,,,,63,,45,82,,,,25,,63,,,3,,92,25,,,,97,33,,64,60,70,25,,5,89,,,,,,22,7,,,,35,,,1,,27,,61,49,38,98,97,36,14,,,15,73,,16,56,3,,83,61,43,,76,,,,79,,71,,,83,,,,,61,,48,57,23,63,59,92,,,84,,,,31,71,1,30,52,44,,5,80,98,,,,38,9,,78,,,,,,7,13,,67,72,,,,1,,,35,,,,89,72,91,11,,95,47,,,95,,68,4,,72,,,,26,,12,64,86,71,,,,63,,,2,,11,91,,57,,80,64,,,,52,,,,23,64,97,55,,24,1,68,,,60,65,,8,,,,69,45,,11,,,,,,,,23,,,84,,,,,,13,,,0,92,,,,,87,35,5,62,53,63,,,13,94,66
7,,86,40,1,,,,3,94,44,,32,,77,,,53,72,51,88,20,,44,,19,22,,96,94,,,,,7,72,,18,31,,60,93,14,,77,,72,23,40,76,17,,,,,3,27,,,,90,89,,82,,,75,71,,,,,,,29,40,24,21,,77,,98,68,7,,85,71,,,52,95,,88,67,,63,95,,92,,18,82,,90,44,22,17,44,51,,,55,,,61,44,5,73,,25,30,25,85,55,,,,29,39,,,,,,95,,82,,,0,,11,12,41,80,,,,50,40,70,46,53,14,74,32,,,,,12,,,,,,73,26,,49,,43,,76,,,12,,44,,34,80,,,56,1,,76,26,,61,,,89,,91,,11,,,,,,,,93,28,,,24,48,84,53,,,,,,,,89,57,30,31,,0,,,42,,84,84,1,79,,,92,,40,,10,61,7,,,,30,,,18,69,55,11,,61,25,39,92,98,,,,5,,36,,97,54,3,10,,68,,,,53,,15,,72,,72,90,,29,,86,,60,39,,,,38,48,,,,,,,75,,84,,51,29,,,,64,,27,87,,56,78,60,46,,14,,9,48,40,94,54,,43,36,22,,85,22,1,,,37,,49,82,,63,,23,,84,,,,,,,23,,,4,,,33,,,31,74,94,13,11,9,15,64,79,35,67,,,,,,55,43,59,,31,,26,,44,52,,,23,68,,,81,51,66,61,6,54,,2,43,,,22,2,,28,,,,29,,,73,,14,40,,,,68,,,83,,,58,87,28,92,,,93,,7,52,54,,0,,62,72,,,,7,83,18,23,16,77,,,,,37,87,54,9,,,85,,94,29,,86,58,62,89,74,,,,,35,,56,42,29,,50,6,90,,,42,81,13,82,53,64,37,10,,,84,65,,85,18,34,,,,48,,50,9,,98,48,7,63,,72,,64,,,58,,,,31,41,,,8,,65,,12,75,28,71,,85,73,,,29,,90,,,,14,36,96,80,,85,31,,,,98,46,,,91,,84,64,44,,5,,,,,87,79,17,75,78,33,42,78,20,,18,4,,,,82,90,,13,36,,,61,,,95,24,,,,,,,40,32,,65,16,4,24,53,98,55,,,68,11,,49,18,,,21,14,31,,24,,13,,,24,,17,,,,,21,44,51,,75,,,,63,,40,47,81,,,,,,,67,,,63,,20,,46,,90,,67,,87,,47,45,,34,,,32,,,56,,3,,38,82,,83,,,5,,86,,53,68,88,3,,46,94,,99,12,26,38,,90,54,,0,,,13,,,24,,32,15,32,20,44,57,,17,,74,73,88,89,24,,,,,,,,,,74,,,,,96,,10,,36,,84,,,79,,,,89,,,70,74,84,53,,27,89,44,76,,51,,4,23,40,80,,44,80,51,,,,85,,,,67,,43,92,26,,,48,,21,53,28,,,56,95,52,,,,,,60,58,99,,32,,,,8,,,,21,,,,3,,,,14,89,,,,,33,,93,,,92,,50,62,42,5,,,,7,,16,57,60,,,,,,11,38,,94,,32,,80,,49,84,12,,93,,,84,,89,,30,23,,22,,,,11,,,,,,23
2,,,,,,91,8,,47,,76,50,69,28,73,,39,96,,,,91,85,,,81,,7,91,,6,,3,34,,84,,58,10,91,22,,,,,38,52,,,48,,91,,28,,43,75,16,,7,9,,52,52,10,,,42,0,,62,72,,,,,85,,,47,11,56,40,57,,21,97,0,,,,47,62,91,17,8,35,,85,,,,,,22,,81,79,,25,21,47,,33,38,25,,99,79,44,54,,5,31,11,,,72,11,13,,24,,15,,,26,1,,52,24,,,10,87,,48,,,,,99,42,,73,57,38,,,,,,41,61,,29,34,17,3,78,,,27,,80,83,,46,87,68,,25,50,34,85,31,,,51,,89,,,43,41,59,,20,42,88,,,,,50,89,65,66,,,,,53,,,,23,58,,,,31,98,,46,,96,,65,,,,,0,63,0,,73,32,16,,3,,,15,27,,2,61,,47,,62,52,,62,72,8,7,,,,25,,,,56,,26,,69,,40,53,89,,,,,,47,,,,7,79,,82,51,23,,,,95,,80,1,12,40,89,,,,25,47,52,40,78,,86,80,84,3,,,9,,74,,72,,24,,41,22,72,,,,26,,29,82,91,32,,37,,,,,68,10,54,,,73,65,,14,,,10,,70,,,,79,25,30,,,,21,48,,74,36,,52,,,34,,85,,,73,77,5,67,99,,,12,0,,43,96,43,20,38,94,,,97,,68,85,,,,64,,,,69,,94,,46,,59,,53,,74,,80,96,,8,72,73,41,56,,25,59,,,,,46,12,,,86,,,,17,,,,72,,90,,53,75,,,,,,68,,,,,41,,,,25,,,,48,25,63,,7,1,,55,,59,,77,,43,18,49,70,48,1,,,,65,,,,43,15,,,53,22,,72,43,,,52,,,,,,,,83,,47,,,79,88,,16,,,93,65,,28,,,82,44,,57,,,22,,47,0,,21,81,38,78,25,,,55,,,,,,12,,,,,,,60,,,20,,,,,,,,22,,22,10,,10,,,54,29,25,,,,47,76,,6,23,,,,,,38,,79,54,,48,13,,51,,88,,,,,83,21,,16,,,,45,,,68,,,78,99,,,54,16,,62,,,,,,47,,15,,15,85,17,,41,52,6,,34,,89,,76,44,95,74,81,,92,19,33,,,,,,,87,,,,87,84,,,,,22,,,57,,83,,35,,,,25,,23,43,,,98,,50,6,,,,60,,,,,90,,,,27,98,,,,86,,,,,26,,65,,72,67,45,90,64,,37,,4,,,,52,27,94,47,32,,,,,,,67,,,,49,80,,4,,,63,,,,90,,,89,,20,,,29,,78,91,,46,76,,66,,,6,76,,,27,13,,,41,,55,,43,48,,8,,5,,85,,75,,46,26,35,,,22,62,,36,,3,,54,41,,,68,,,11,,47,58,,,,27,18,53,,56,94,,95,,26,17,61,23,,30,,,51,71,,97,,37,,,96,,64,,96,36,16,56,,,53,,,22,89,74,42,,,0,67,,10,,46,,69,,59,95,48,58,,76,68,91,,39,57,4,1,85
72,27,76,,,,,,91,2,,,15,,2,57,,68,87,,74,59,74,,75,,13,89,54,,,,70,,61,,46,87,,,,18,5,,,38,,,61,,,,,9,,75,,88,,,,86,17,,45,,,87,,61,,,,,,18,,20,66,13,23,,46,43,,74,39,8,61,,16,83,86,74,,,,25,,,43,6,75,,,,,8,45,35,,,99,63,,74,45,,,,22,37,16,69,58,34,,90,51,,,,31,,,51,,52,84,47,,,57,53,85,66,,,87,,,60,,,,,,5,1,,40,,10,81,,0,98,34,59,,12,86,21,4,40,,,59,27,,,,,6,,77,62,93,77,92,27,,43,78,98,,,98,,80,84,4,,,51,,19,25,65,,74,73,9,,,,90,20,72,,27,,25,33,28,42,78,13,,68,22,,77,75,48,,,,,19,26,,,39,68,76,68,,,,,,,,39,,,59,,10,38,91,66,,,,,,16,99,97,,10,62,,10,,,58,37,,1,45,89,,17,0,,0,,,,,89,,,,13,92,,,94,32,,82,7,,,,,,,,95,53,,48,,,94,,22,14,52,,,,,,,,97,25,,66,10,,,0,,99,70,48,,,,53,,23,80,0,,,,,13,97,,54,,74,84,32,,13,79,38,41,13,,46,,,72,,,86,27,,34,44,,,,,46,41,,,,,48,39,5,,12,,,,,41,,91,47,5,,,,,47,,,14,,,,,14,,25,,,65,,77,57,29,,8,65,74,,55,16,86,92,3,,,,38,,,,7,,60,12,,,,86,69,,63,,,87,14,94,96,74,92,,16,10,64,,,38,36,69,,80,,,,,,45,21,58,90,,48,90,90,67,,,,,,85,,,,,,54,80,7,,,78,42,,11,,71,30,,84,25,98,17,,92,21,,42,,,,73,15,22,79,,13,,64,14,60,51,74,36,,,69,,22,81,,99,71,,66,76,23,,82,,93,31,,17,52,,,,,,,,69,,50,70,24,,,,87,,,,,22,,35,,54,,,,,10,,,76,77,,,70,,,,32,56,,40,,,,6,84,,,,,46,29,,67,,57,67,24,82,,,,78,,,82,,77,,78,,,50,49,44,94,,84,,,,,84,,,,71,,70,6,,,,,81,,71,,,18,,65,,,,53,,81,75,,,,,,18,,94,,,2,,,39,80,52,,,,64,,59,,,,41,10,,,5,,,89,47,33,,,11,,74,,,52,,,23,63,,,,,50,,87,36,,,,31,,,,15,,64,40,24,,,,,,54,,,29,,,90,,,71,,,26,,,35,86,,,55,47,,,,,79,,,,,86,,99,97,,,58,,,76,56,49,39,5,,81,21,,90,73,66,,,,,80,,25,78,48,2,0,89,15,,,20,35,99,,,50,46,,71,,78,,,2,74,,,,44,68,,28,,81,,,,,,,,,27,1,,62,48,,,88,46,36,60,97,63,,,98,51,26,52,87,52,,42,84,5,,,60,18,74,43,,25,31,,57,,,,,,38,,97,,,4,66,83,18,55,43,,,,42,15,6,,
79,,80,24,43,77,46,,52,,,,75,59,,76,46,,54,,55,,,,,42,35,26,14,,,,,,61,,45,,18,93,54,98,,,,37,95,55,20,77,,,28,,,32,20,,1,98,,,,92,46,,67,11,46,,49,87,,46,,38,12,54,97,98,78,42,77,57,,87,,,10,,,,21,10,,67,69,38,,,,,10,,,,77,24,,,96,,26,66,95,,,60,25,,38,,12,,41,92,,2,91,29,87,44,,,43,,,6,,,,,,1,18,9,,,26,21,,71,79,26,,98,65,76,,94,22,,,41,60,97,31,78,69,,,68,85,,,,10,,7,89,41,37,22,39,88,,26,15,94,67,80,,,10,84,,,,15,,30,87,90,4,,,22,47,74,,,,19,16,,59,,68,56,,71,,,40,3,57,62,,17,,41,,,40,,87,,39,28,24,,45,49,,,,43,,78,,,,37,79,65,82,47,,,,,36,65,69,63,63,99,27,11,,88,11,,2,93,60,,60,75,32,65,,24,,,,,,63,,,71,,,21,,,,,,,17,,,78,44,,95,29,,23,,,81,81,43,,,,,,,81,84,19,,16,,36,5,90,,,54,4,,50,97,,71,23,29,92,,12,72,,,,,54,,,12,55,3,98,,,,68,60,,84,53,57,,99,45,,13,,,29,53,,,13,,85,3,11,43,,,85,48,3,,,,,14,,,,,32,17,,79,48,60,22,,,37,,22,,,,53,,,70,,79,,0,27,40,,53,87,,18,,54,,42,,,78,,,,24,,91,14,,,18,67,53,,78,6,,,44,56,,,31,21,43,51,,,11,41,,,62,,4,0,,,,93,,,27,59,,77,,,61,,32,40,,10,28,,,66,72,57,,,,,,,,22,,76,,,,95,,79,11,0,51,26,3,60,,,80,,86,,,,,67,,,67,,81,87,,,,,88,79,34,,32,,52,,,,,17,,84,,,,,,,,,,85,,,,71,29,25,91,24,35,66,,,,,,38,,4,82,,,77,42,27,,,,,,,0,,,76,14,44,,39,,,75,63,,54,,,,,62,26,74,24,,44,,71,17,,,98,,69,,76,,37,61,,27,,32,,,,0,30,,,51,66,,,,43,76,,,62,,,,27,,0,88,,64,5,,,,59,77,,29,,,48,,36,,,68,,63,62,38,,70,46,20,,,,35,,27,3,,46,,69,,,1,,96,53,,82,,66,,18,82,68,,,,,,,3,,95,84,,,,,,13,33,12,,,75,34,96,46,4,42,3,,12,4,,,,,,45,94,,,,44,,49,65,,45,,,,,70,5,,,,46,89,,55,18,55,,,61,,,,9,11,80,,10,,,95,84,,,,,,,,43,38,95,80,,,,58,,87,37,79,,,31,17,17,,97,,,40,94,42,62,,,,,,44,,,,66,,69,,,,37,56,11,,9,,45,,85,,,91,,,,,94,8,,85,,,,31,,,58,72,,,,38,80,,31,,,93,62,,70,1,19,13,,,18,88,91,,43,94,,,61,,26,76,64,29,62,,,,,,,0,,,74,
