500
6,,,,25,79,,19,51,,90,,,34,,,,,,17,42,,,,28,8,73,33,74,34,19,,20,19,,34,96,,52,,,,,50,81,,56,53,,,35,68,,,81,,13,9,39,,,,67,87,37,84,20,30,56,,38,,77,,64,97,68,20,12,78,33,41,,17,23,12,,70,91,,,85,67,1,,21,,41,,22,,,12,43,,,,1,,39,68,20,,88,,,,63,10,31,85,,,18,62,,,4,,,,,17,,,,65,,,,,,,,61,,,35,,,,14,10,39,,,72,,,12,44,0,,52,,0,,,14,11,99,68,,,25,,,,63,45,,,,76,20,,61,64,,,54,,,,56,,,63,10,94,,81,19,33,23,,,36,34,18,5,,48,64,73,89,97,40,,,,65,5,17,69,3,,,22,,,,,,2,,,,86,88,34,47,47,,,,,50,58,80,55,,,,25,34,,56,35,7,93,13,8,,,43,15,,,,,,,,,,,25,,,54,87,31,67,,44,85,,73,3,22,14,64,,,89,,11,,,16,,,,12,5,62,60,,,,,,84,,,,,,,,40,46,,8,,5,64,,,98,,,,,68,,98,19,,4,54,47,,52,,,,,,,86,,85,95,45,74,35,62,8,92,,41,,38,94,91,2,94,,41,,82,87,7,17,30,91,13,,,,,13,78,67,,,,,4,,,48,,,55,,,,,87,,,95,,80,,20,,64,,47,,31,87,3,80,,68,,27,48,80,13,8,,34,75,7,,,19,71,73,88,90,,12,,,,36,15,60,82,,8,96,,93,,44,96,,,,80,1,,,,5,55,24,,77,,,,,69,58,55,9,61,55,42,10,9,18,11,38,,44,,,,,99,,90,83,5,,,97,74,92,
57,,74,,3,61,77,59,53,,,19,37,26,,,87,42,69,34,,32,38,,71,,,,24,,92,,,,,,,57,,6,17,32,,,,16,46,,,,,,,,,37,93,4,65,54,39,,,,54,,,,,,29,99,47,83,,,,66,88,,41,67,,46,44,,78,13,59,,73,55,63,,39,,97,39,75,,86,17,,65,25,26,29,10,,27,61,,,,9,,87,31,5,,84,,28,94,57,,,,,,,,88,,,,,19,,48,,,,,,,,75,59,,,66,,51,44,,,84,,,,52,50,,93,,,76,54,62,49,,67,,52,38,,89,,,,35,74,99,,,65,1,8,35,,48,,28,4,,,42,1,94,,,86,,,98,39,32,22,,,,,98,51,50,,54,,,,,65,51,90,72,,,,,14,,,,,,84,,,72,,,,60,57,16,11,,52,,75,,,,23,,51,,31,,,,,68,35,,1,,,24,51,16,17,83,2,50,,12,18,4,86,,,99,0,,,90,,,50,51,,,,,,,,,43,,,,50,1,33,,,7,90,76,67,73,,58,93,64,,,,,56,,,,50,66,90,,45,,94,,,,,,,77,9,4,,65,,,60,77,96,,74,54,,3,,,84,,,82,85,51,,35,,,40,,,79,,,72,32,70,57,63,,,,23,,,,,74,30,,,,,,,3,68,32,,,19,61,,59,,45,,,80,92,8,,,8,25,37,,69,31,,95,,6,36,,,95,58,,,83,,86,92,78,,97,1,,,4,,10,,40,,84,10,,24,8,80,,,,,,10,85,26,8,,,76,,34,,13,24,,41,29,,,50,,56,,76,,,,25,,50,71,94,,71,84,,,,,,83,,,,,17,43
,86,,94,67,96,68,,,66,,,,,,91,,,66,,,,3,,17,,82,97,,,33,,17,59,,31,,,69,24,7,59,92,,53,35,0,36,90,,,57,,93,49,12,,,65,85,,,,,,30,,23,,,49,1,18,,,27,,,56,,38,44,,31,,20,,,,,30,,,,24,66,,,94,,,77,55,24,17,71,,90,,83,,,,,83,,74,72,,,,7,94,,,23,,,5,,,,,28,38,53,,87,,46,21,,,66,,65,,20,,,37,98,,,58,,,,28,,88,,57,90,75,,,,,,,,29,86,11,34,94,,,77,,,,55,,45,60,22,17,94,63,,99,,,,6,63,32,70,10,,,,,85,,,,,,16,,79,87,,95,,,,9,,35,,,,32,95,,10,54,,36,84,47,,,,,52,,58,,,66,82,,,,,38,68,13,75,66,,,,,,,,,80,63,,,84,82,39,,70,,,60,86,,24,54,,,,70,5,31,,,,,19,,,,,,10,,,,52,,35,,39,,,36,,,,31,,,,,,,,,,27,30,93,,87,65,,95,,76,,86,,65,22,,,,,,,,21,,21,,,46,,,14,,94,,24,89,,53,18,65,,0,,,,,,3,82,50,,9,83,30,,65,41,,20,91,81,7,27,60,5,,,,70,87,,99,35,9,88,44,,38,,38,,39,,99,21,,,,,51,32,19,,94,32,,,,41,62,69,,65,,,5,,,38,,86,,69,,69,26,,43,,71,8,,,,,,,,,12,26,,55,54,96,,70,,,,99,81,23,,,,,,38,,,66,10,,,,75,72,,97,,74,,,99,,,,,91,23,,56,,,,,,,
,,,77,27,18,0,0,,,,,26,,,68,,55,,6,,,,91,,68,,86,,,,87,92,,92,,86,3,52,62,77,,49,87,85,,,81,,,2,,,72,,12,,,,31,61,,,42,37,,24,,29,,,,,5,,,32,80,48,32,12,,,,,,,,,,,,,97,39,,,,,,87,85,38,1,70,,42,,,,,,,13,,,90,11,,,,,15,,,60,69,,0,26,36,,46,,64,70,42,60,,,73,57,,,66,,50,,,15,71,17,61,78,55,19,52,,,,51,40,52,75,,,,,,98,17,44,,,,47,,72,41,,,95,,89,18,,62,13,22,49,,11,52,,91,,,62,35,13,,,48,,,,24,88,,,,,,,,,95,7,,,4,,72,88,,,57,,22,,,,,35,66,,,7,,,,,71,85,,3,37,,28,47,,,,,80,16,,17,,22,41,,55,,35,57,,47,51,65,,,,25,,20,,3,,,36,73,,80,4,,,,65,,,57,1,4,37,1,,,58,,,41,,71,,84,,20,,,8,,71,,71,,,88,,63,43,59,,5,,28,97,6,17,,,7,,,,,,72,88,,,,,,,3,69,48,,,87,,,10,,,,,,,77,9,15,87,61,,,,,16,64,,30,,72,86,,,51,,,73,44,,25,,46,,,33,8,10,,81,22,23,,13,82,,75,66,9,,27,54,,21,3,11,50,,,,88,,89,12,25,27,,17,48,,20,,13,,,,,,58,33,,21,,21,,,6,,,58,,,,,58,,42,36,,43,19,,60,,,,,,48,36,80,60,,,12,82,82,54,93,14,62,,60,,,58,95,69,27,20,,82,,34,32,,41,,59,41,8,7,24,,,
,,53,81,,,22,,27,35,6,,,,,,,27,10,29,,88,,4,,,65,99,,31,81,,65,85,,63,74,,9,,,27,93,12,56,,3,,63,81,9,,,78,,80,,,,,,,,30,,,,54,95,19,,3,,,,,,,97,35,,,99,,,0,4,74,,19,86,,57,93,,14,,,20,83,,54,,2,,66,23,77,,42,,,74,24,26,55,78,,19,,14,,,86,23,61,,17,14,6,4,65,,,,19,,,18,,91,3,32,,84,,,,67,2,72,6,89,61,,,98,77,77,87,,,,,,,,,,,82,,36,,,90,,34,,,87,,,,52,,,,30,,,11,98,,77,99,35,20,42,,,36,34,,34,72,,,,,68,,,,,70,12,,15,46,24,,43,41,,,,2,24,,,40,48,,35,34,,53,72,,,,,,,,57,1,,77,,,,63,22,,9,,,7,0,,,,,21,26,63,,,,14,,,61,,,62,,,69,22,97,,,,97,59,35,51,21,44,,,,,,82,,,99,,,15,,,88,10,83,61,93,92,65,,27,,,,,,,,,32,,,47,,,86,97,54,80,55,52,,11,58,,44,37,,,,55,97,,54,,,57,,,,20,21,61,,34,,9,,10,7,0,96,30,,,60,24,,,,12,,26,61,1,,,19,,,58,63,,81,90,43,,35,51,,,25,,51,34,87,,,71,29,,,,13,,,63,,,,81,62,77,54,10,97,19,,,,5,35,85,98,98,,,89,7,58,96,,,,,,,59,,49,,78,38,,37,,,,,39,,41,15,,,85,,94,41,96,,,,9,61,86,,,,78,,45,,,,75,,99,46,93,,,,31,27,99,48,33,45,,,,51,,19,74
,79,35,38,,,16,98,,17,85,,78,64,,,62,,,,96,37,,85,36,19,48,,58,31,,49,59,,,11,83,,,15,74,,37,19,,,,,,,50,,34,,,12,,50,8,69,44,32,25,48,79,,33,57,53,,38,,,60,,97,,,,,45,65,99,33,18,,47,45,53,84,67,,,,16,78,63,,0,11,40,,,,71,,35,29,,65,5,,31,,,60,,54,,,,,,78,25,,88,,19,10,29,,,21,22,,8,24,,,40,18,,,42,34,58,36,,,49,51,,14,,,8,36,90,,,,21,,,,,,,,,,2,,52,,46,,,28,94,,82,,24,,,61,72,,,35,4,26,,83,,14,,36,,49,,65,98,0,,95,,,,,,,,,52,,97,,99,38,15,0,57,,,,,,10,,33,,,,,,,6,,91,,,1,,,51,46,20,16,52,,,,,,95,,,23,,73,52,,25,,,13,52,,,,22,84,,95,,58,52,90,,5,,,28,23,,9,,,,,,,,,74,,11,5,29,22,,50,89,,,34,47,27,,,31,29,,53,,,,26,6,51,76,48,,,47,11,,66,,,,18,6,56,,,11,1,,60,41,,,,74,,,,61,25,6,93,,,49,28,,,,,18,82,,,,,,89,,,,77,35,,,,,,,52,99,,,92,,,,,48,,62,91,,20,14,93,80,52,,,32,,87,32,,23,,,,46,0,5,,,,75,71,,94,76,38,83,,,,43,,,,,,77,,55,,91,39,,,,59,,,57,,15,,,49,,83,59,8,21,,61,,,,3,18,54,42,73,67,2,,18,,,,,,90,,21,,,77,,,,,8,,,68,36,,47,46,35,75,56,86,,
,18,,,94,,45,39,55,,,82,,56,32,58,99,96,21,,72,58,,86,,,50,97,47,,70,,,,,24,,0,64,,60,,,,,59,58,50,,28,,,,60,34,,77,,48,2,,,,30,91,68,67,18,,,64,5,,,,,,39,,,63,94,17,,92,,,,,,4,,,,,,23,77,60,45,13,,77,9,,,,82,15,,,,,,,48,17,9,19,81,11,60,,,40,11,59,46,0,23,80,41,,,,,89,,,11,,16,96,10,,,,92,,,,,,56,,9,20,35,,,21,43,,14,,,12,,,17,,,73,65,,,,99,44,65,13,,,,62,16,81,,,,12,,,,29,54,,,,18,5,,,97,50,,,64,,5,,,,,,23,,59,,,88,60,,,69,,,98,73,10,,22,,,,72,,2,,,,,56,75,55,,6,56,,,85,,37,52,,,9,31,50,,69,71,,,83,,,,24,53,,66,35,64,,,,77,34,95,23,96,75,,,51,,10,5,22,0,84,73,66,,20,15,1,,41,,61,20,96,,,75,,7,43,,99,21,72,,,71,43,37,,,82,,,31,,21,,,41,94,77,92,,,,40,97,,71,,72,71,64,,40,,,34,13,58,32,1,23,67,,,10,25,,67,4,,,43,89,,2,,,,,9,,63,23,80,65,,,42,58,4,,,,22,,96,,,,65,,,98,90,62,,95,54,,59,,,95,,,,,30,,63,15,,94,39,,,70,,66,19,,9,,73,,85,60,,,,16,,,,,65,74,30,22,,72,,,35,8,,,,41,,,,39,,,66,,,,,,51,38,9,96,,91,18,26,26,37,73,28,43,91,63,77,82,,,84,31,51,,88,46,,,,49,,31,36,,,,
,39,78,37,65,,87,10,,,,,52,83,,,20,,,,,,,,51,,,,58,,,64,,,18,90,96,,92,31,64,42,,54,50,67,54,23,96,,,81,30,,41,40,51,70,,60,2,,,42,83,,,,,53,83,,,,61,,,82,66,67,,95,,,,59,8,,10,98,32,58,,28,,,4,40,,,69,4,76,25,3,40,,,73,2,,41,,,6,,,85,48,12,,,,,,,69,,,89,,31,,,,1,,94,,,65,46,51,72,14,,6,,,,,32,11,,79,,70,,63,82,16,,,77,21,25,,,2,,,61,,,25,55,,,50,,41,67,19,77,52,,,,,,78,,81,,,,,,63,75,,73,,63,56,,38,,,8,46,,4,,31,33,6,,,,29,70,,25,,,,12,62,78,10,32,58,,91,82,,24,,18,71,,99,48,97,,98,37,61,46,45,,,,,35,,37,,72,19,58,,94,44,41,65,,,31,,57,,,26,48,8,,54,24,97,99,,71,,,90,26,,,,,81,,,,,56,,,,97,34,45,,,,75,43,,51,,5,89,,70,24,15,,,94,43,24,17,,,58,,,,,,,66,,,,5,,86,1,,,,,,,,,,,33,,85,,92,,,40,,83,,,,,,73,,,,,,,97,51,,,3,63,29,60,47,16,81,,,92,98,,,,47,,33,,13,,98,,89,67,,,93,0,26,83,,4,,,,,,,15,,,,91,74,,,,75,,45,78,91,,87,,90,,,91,,19,,,4,7,98,,,,83,26,,,,67,47,73,85,,,80,58,80,,,,,,28,,62,74,76,72,,,,,,49,3,,83,,30,22,83,,,,7,,,,,,93,,5,,,,10
41,,,53,13,47,,28,,,64,,66,69,34,,,6,76,19,,,,,37,,60,,,,82,77,53,52,,,17,67,45,80,27,78,,,14,,31,,,,,24,98,84,,,97,,,64,74,,,94,11,87,,,81,85,,88,,,,2,99,,,,14,,35,,,,,59,,81,24,,,62,,38,,,72,76,,68,35,,97,19,76,36,31,,51,,93,18,90,,,,79,99,90,74,,46,54,,46,45,,,,78,,,21,,48,,,,55,50,56,96,92,50,60,,62,39,,,,0,60,,16,,,78,,16,30,6,57,56,49,50,10,,,15,20,,,58,,52,,9,,5,12,,28,87,54,19,,42,,,,,77,,11,15,,57,50,42,71,23,28,38,,,,,,,61,10,,,,92,,88,45,15,5,,,,19,,44,71,,,18,,44,,76,74,,39,,89,97,56,41,,7,12,,,,54,12,94,,,,,29,61,67,17,,,,,49,66,,,81,45,40,,,38,,68,,,84,,72,61,43,,9,,46,52,53,,48,50,14,61,33,,86,55,47,54,38,94,36,,,,60,21,,,2,,43,52,,,,,88,,,55,,50,,,,51,64,,99,,,17,,85,,,20,13,67,62,63,,39,,,1,,33,,28,2,,,69,74,11,,86,,71,41,,38,80,81,92,,,,83,,,32,54,,,18,32,89,,,,,35,,73,,1,49,,10,,,,32,,,73,,,11,,97,76,,,,42,,,,46,94,52,,21,19,,30,,21,,,,23,86,60,54,35,44,,,76,,40,75,,,81,9,1,,,36,,6,,,56,84,26,48,,,3,12,,,50,88,,,80,15,,,,,,,,,,,,,,,,,,,,,,82,14,,,77,5,11,66,,97,
,,,,65,94,53,,,,57,,36,52,46,53,10,,58,35,17,,,28,,,,61,,57,65,93,57,,33,,,47,65,34,,,48,,,96,,31,70,,,87,41,,,16,,,87,,,,,16,,15,88,,26,97,94,25,7,,48,43,23,,,64,,,,,85,83,,,18,31,,,14,,5,,,3,71,,,,,,,96,,,,75,,,48,70,7,,,,,3,,57,,52,,81,,97,,,63,,,21,19,,77,87,24,,,7,92,,33,3,84,,20,,,69,,83,,,18,,49,,91,9,,88,,29,,,,,,87,,,,56,57,,29,,1,,63,,56,91,12,,28,90,,67,,,43,37,,59,23,,71,54,,84,24,17,10,94,,26,,,16,,,11,79,87,92,,,,26,99,51,74,,,80,15,,60,99,,36,,70,90,,,50,,,,,33,,80,,,89,,,73,22,8,56,,83,18,45,63,,,,,,,68,,87,37,,,5,,53,,12,81,,14,,6,29,,2,63,,82,,73,,,,,,,28,,73,,,,,49,,,93,,,32,70,38,,68,50,35,83,,76,42,,34,,,,47,29,61,,17,10,,76,,,,6,,,33,,4,,21,28,71,,,,,15,17,25,,77,,,,85,,24,37,,32,97,80,,,66,30,,60,,,91,87,76,68,,20,,,80,91,31,12,,,44,,81,8,23,61,65,11,93,96,,,14,,39,7,25,36,,,89,,43,,,13,97,,10,,40,,76,90,,,,40,62,,,,61,,31,78,33,,,82,,,89,,,,,,7,,,82,81,,,,,,6,79,,,,56,,31,,73,,,53,,,,56,,59,,,23,,,19,,,43,46,,,95,42,74,30,41,40,14,39,69,48,
86,73,,,68,25,,,,28,87,60,,11,51,67,76,,,42,91,,,7,,,,0,6,17,,,,,,11,79,92,,64,,48,,2,,34,37,16,,,,,75,,,96,,21,31,34,44,,30,80,29,10,,47,,41,,,,,,24,,4,,,33,16,2,64,,,,,95,,38,1,17,,,99,86,,45,84,,,,59,,,66,29,26,35,0,85,71,,3,,,,9,77,4,60,,8,79,78,27,,,78,,46,0,79,17,,10,30,23,,6,,,38,9,59,73,,96,,,,,41,39,,78,23,,,,,,10,13,26,92,7,,,46,,,73,,29,,,60,,,,89,,,21,,,,75,,,,64,,,7,26,54,54,,31,,95,,,,24,16,12,45,27,,,,,72,4,79,,,,,16,10,30,56,78,,33,,57,,1,14,,,3,35,53,25,,5,,,74,,21,,5,40,54,39,48,,,,80,7,,21,,,15,,,,19,22,,89,77,,,,,68,,,89,,,,75,84,76,87,,74,,,5,,31,28,,54,43,13,88,79,78,46,3,,42,,,56,17,86,,,,42,9,16,60,6,,,,,31,,,,4,25,,64,91,42,,,,,,,75,2,27,4,,40,94,,,72,93,,78,,69,77,85,96,47,2,13,30,56,,,,,,,71,,,35,,,,,,82,,,98,,,5,,,50,22,18,2,3,,10,,,8,30,54,34,,,92,87,,73,11,34,66,39,64,51,,89,,41,,,,22,72,10,,35,33,,22,,58,59,,44,,,24,9,,,,16,,68,34,46,72,,,,16,2,,47,,37,,,85,28,,3,,3,,,,,,91,59,90,80,,,,95,,55,43,,58,,,,58,47,,,,73,25,,83,,9,,26,,1,28,39,
,93,0,55,,30,,96,72,,87,,31,,39,,25,24,22,85,,13,,24,23,,15,42,,61,56,81,,,,,41,,36,21,54,61,,94,,13,,99,,7,,87,28,67,,42,,,,,83,,,21,,,,,60,,92,,,19,,42,24,,65,54,,40,,29,,92,92,59,13,,,,,38,39,98,47,,,81,80,86,2,,,,93,,,,25,,77,,20,53,13,28,80,34,,98,,,57,87,,,38,,47,73,,72,,10,13,75,2,87,12,84,,,79,,68,45,83,71,20,,,,10,50,,21,63,,,98,91,,,,,,,58,,54,58,4,,37,,58,54,56,66,,,6,,19,,12,76,88,,,6,,,,70,,,,,,46,12,,83,,,,61,,61,,5,,33,59,,91,15,,9,,,,,,,,,,43,57,,,30,,73,99,,74,,,,87,40,,84,,67,,,,88,,,18,53,,,,32,10,,36,30,39,47,72,20,,,47,13,,,,,95,31,33,,94,15,24,,99,,,23,48,,,24,56,,,50,,66,88,,78,,13,,43,,,,,39,76,56,,,43,,99,,48,,,,,,,,62,91,,,,25,74,,78,61,73,,,,65,,99,49,10,,,,1,90,,0,47,,78,17,83,18,,34,,,8,,41,,83,23,,,,93,15,,,,35,3,,,,10,,21,51,7,36,62,,1,10,53,,,50,81,25,79,,,,50,,33,,,6,94,,,91,15,79,8,,82,,,96,,,,78,,,,,23,,,21,,43,,64,,0,4,,,35,,,,50,,68,52,,43,60,,89,,,97,,3,92,72,36,,62,,,96,,,,,64,,41,,,58,,,79,,,70,81,8,,72,,,,71,78,,,97,24,49,,3
40,2,57,67,61,,84,14,41,13,26,10,80,,59,53,,,,,,,,,17,9,,,19,,,,37,,,,45,81,,49,54,,48,72,99,31,,,,97,,,,,73,2,97,,10,98,,,,49,27,52,,,,31,,84,,52,37,,61,,,89,,1,20,70,,,,74,36,63,,,49,,65,94,,80,11,68,,2,,82,,73,76,,77,,,88,9,30,65,20,27,,,37,,,16,,75,15,,,54,,15,43,76,,,18,79,98,,,0,25,86,,,78,,,44,,,,27,47,,,,20,,51,64,59,41,7,,,,14,,97,,86,,,72,,,25,,,,,45,,,70,,50,,,,74,,42,81,,,,44,,,,,32,90,91,,,,,,26,,51,77,,,17,,29,,55,,,,,,37,,56,76,,,,77,,35,,,1,80,,,,,,24,,13,81,84,72,37,,78,,18,84,,0,,44,71,,,,17,59,,85,15,,93,,83,,94,,9,,30,,49,,56,90,,4,93,,,31,21,98,,,35,82,,,,24,39,,,67,59,2,62,17,28,,,42,19,24,,12,63,33,36,,,40,,61,,,20,,,79,3,,66,89,40,,58,,51,,,,50,,,52,,75,9,44,4,62,26,,,40,36,,38,51,9,,73,,,,,67,,,,65,,,,22,,72,21,,47,,,86,22,,,,,,58,71,,,31,43,49,35,,,63,88,30,7,14,49,7,7,,27,,40,,,,5,,15,41,22,,,,,,,72,,79,,6,86,65,,,,,,,84,,48,,44,76,46,76,29,68,39,6,55,,86,81,,4,,,,,,12,,78,,,,,,,74,64,,65,30,,,64,,,1,,16,11,94,11,33,41,,,,71,,93,,,19
86,35,,57,,58,36,83,47,,,48,,,,,50,20,,56,,,,49,,,,95,,27,33,,,,7,91,46,,,,20,71,,50,,,,77,85,61,,,95,19,,60,,3,11,,,41,,17,,,,83,47,,82,99,,70,,,80,,,31,16,60,,19,91,87,32,,,52,,,,34,,27,,,47,15,25,,,8,,,64,,53,,,40,,,,,,43,,,,,,65,46,62,,98,21,48,8,,,83,,56,79,,59,63,,51,,,29,,37,79,,63,,,14,99,98,34,,87,,,16,,80,14,74,,67,,15,46,,5,,24,,17,52,,,0,,55,76,,14,79,67,,,,,,37,,,,,,,33,73,29,46,,,,0,53,94,,,73,76,,2,51,50,52,71,,,24,,72,,,58,,43,,,92,,77,6,,71,76,,76,,,69,39,,,45,,61,,,,,,6,,,26,,36,89,,,42,24,77,83,,35,,84,,,,,,41,,,84,44,,,65,,75,,,29,86,,98,,,,,,15,27,75,39,,69,,40,,,,,,,,55,,50,,7,,86,,96,46,12,81,25,27,67,,,80,6,,85,,80,,37,,61,5,53,,69,,84,,,,68,,,,,98,26,16,7,64,74,92,44,30,87,,78,30,,,90,40,,9,1,29,8,23,,32,22,,75,13,54,47,,,86,,,17,20,7,,80,23,,34,,37,39,,,86,,50,52,,,,95,,,96,49,33,,93,23,,,95,76,74,94,49,41,,,,97,,,,29,32,,27,57,,32,60,35,13,,83,,,,87,79,,63,12,,,,99,,,,,,62,,,93,,,,66,16,,22,,85,53,28,,,14,67,,92,33,,18,,9,11,,59,,,34,33,,,49,98,
36,,28,,,68,,79,,,,18,36,31,3,18,,,93,36,,,69,,54,8,8,,79,,3,67,79,55,,53,32,,21,41,96,83,,,,,28,54,,,23,,59,66,53,30,,,,91,,41,,0,98,,,,,,,39,,7,42,67,,93,,69,96,53,30,31,,11,,,54,,,,,,,19,,65,,62,,,,53,,,,5,69,17,,44,91,,34,,,,22,,,,70,92,,,36,18,,58,87,,,,,76,11,63,,28,27,17,,,40,,,8,61,68,7,74,56,,6,,,53,42,,,,3,4,47,10,,31,,77,,,46,,60,,,31,36,,,51,72,,84,,,,,,33,,,20,88,,,,45,3,83,,,,6,57,74,82,16,1,82,81,12,,,94,99,78,,,60,34,19,,,92,,53,87,,99,49,,,82,,3,,,29,,67,,59,71,35,89,41,,8,55,,51,,79,,27,51,,,,,,,85,0,,,,,,43,62,,,70,51,36,51,23,,,8,,12,5,,93,,61,,,,7,,14,15,,12,,,,,13,,,,7,,59,93,,41,49,,,,24,38,,,,2,85,39,14,,10,,,91,45,14,72,21,,20,,,56,1,,,92,,,0,49,,69,,,,4,96,,,97,3,,,,41,,,,,,5,98,,23,64,,,,43,52,,3,94,,,36,17,,97,45,,97,17,17,61,80,,33,,,,6,91,55,,72,,,,,30,31,90,59,,,22,,,3,54,,0,41,39,92,57,,49,80,,79,44,,,0,37,,28,30,,,65,69,78,5,,,,7,,,,49,,,,79,8,,97,,77,98,,79,,7,5,,4,88,,,,,33,12,,30,,,58,,59,10,,,0,,69,5,57,,70,9,,,65,51,,80
17,16,,88,,,,81,9,,,,,,30,,,,73,,,7,,,3,4,2,,21,65,23,,,,26,27,,66,59,40,,70,86,,,26,,59,26,,82,73,34,,69,6,12,,57,18,,,,,14,,66,,76,64,71,5,,9,,79,40,89,,,,99,11,,,,7,5,,,,,,13,,43,47,41,,56,,87,,,37,,7,97,,55,92,69,60,,40,11,,15,40,,13,,11,,47,61,23,,12,,59,90,,,,25,61,,,98,,36,,21,14,76,11,,,84,5,16,,63,,,24,,29,77,33,,39,6,,33,,92,,,,71,,67,59,94,,81,82,77,97,10,,55,66,,56,,63,73,,,,93,,,,,37,95,,89,78,,91,,,,,,96,26,,,71,97,2,92,,31,7,36,,,63,28,49,60,44,91,57,11,68,,28,58,,13,,,,,,,,70,98,,78,,4,,,38,,,78,5,80,,,93,83,20,31,,49,,9,48,42,36,35,,,,50,23,,71,88,41,,,5,,4,,17,35,,43,,,95,,,30,8,29,1,35,,,59,71,,,13,45,,85,,,61,83,22,11,20,,1,7,1,66,,63,62,41,61,,3,90,22,,63,,76,,,94,,28,,,,10,,,,70,20,,,56,,,7,,,,,,,,63,,19,,52,15,,52,,71,,,,,,,,,,71,,,20,,61,,,0,,81,91,,65,,,60,,66,,,,26,,,74,,89,,,97,94,55,11,80,,94,42,20,,,13,,38,,,,43,,44,0,,95,90,86,,,,,,97,34,4,,,72,56,,,52,,66,53,92,,,,,19,59,,86,31,58,98,,,,,2,,,55,23,,,,75,50,38,91,54,,,,24,,,,33,,33,,,78,,74
,21,57,52,,,,,75,,60,22,19,40,85,,44,,63,,54,,43,37,,99,60,72,,,,,35,21,57,45,,,,92,88,,49,,50,,24,,,0,,84,14,52,,,,,36,84,,26,64,,96,63,,42,74,85,24,,71,30,,,,39,,,70,50,,40,,45,51,10,49,25,,,,,31,,40,,,,,97,,67,,42,0,69,77,,67,54,,34,69,,,,57,,66,13,,76,56,,84,13,46,,,84,13,,,,20,,1,62,50,41,59,71,59,,30,,76,88,,46,80,,,48,,,,67,,,,89,25,,,59,,,,,84,,21,14,16,76,,20,64,33,55,80,98,,,3,,,,51,,10,,47,3,,,,,,,49,8,,6,,84,,18,,,16,,,,18,34,,,89,98,96,,,96,,,,,83,22,20,,99,80,,13,,67,,0,,75,,19,,37,,,90,,,,,62,80,75,,68,69,77,90,82,34,64,27,0,,,,,14,48,,74,16,54,,81,,,,64,29,24,,94,,30,,,9,,9,72,74,22,,,91,,,89,,98,,39,63,40,48,60,56,,,,,29,59,82,87,94,,26,87,89,92,52,,,66,,,51,,47,,,29,,,,84,9,99,,52,,9,,14,,8,75,,,59,81,,,,,,27,1,82,39,,,22,64,,5,83,60,,18,9,53,41,,,69,,,,,,89,,60,79,14,80,,,,,50,87,,,35,,,,40,,,,16,,,85,,2,,25,41,18,,9,35,,,86,,,,4,,,,,2,14,,,36,,,,,,65,13,6,,34,59,,,67,,,,99,57,,63,,,,98,77,,43,,,,,0,79,,68,,67,,95,,5,75,40,67,,69,,,58,60,,87,,7,86,96,57,,43
,,10,,33,93,52,,1,21,,58,,,,65,30,,,,93,15,,,43,,44,57,,40,94,6,,,,5,,,,,,24,72,49,14,,85,12,39,43,85,,19,82,10,70,,,,,8,,,,,,,31,25,,,70,,,,79,,66,73,,99,,,,,,11,94,71,45,,99,38,85,,,64,,19,,90,81,,55,,,53,,,,,45,,82,47,98,,73,33,,,,,,,,80,,81,51,56,30,78,,65,,99,,16,33,53,,92,,49,,,,91,,54,50,8,11,,,,,,,,,,,,,70,,,,75,90,,27,19,99,,66,,27,,,2,,76,49,,72,55,83,40,28,,,,6,,74,,63,,51,,42,87,34,,20,78,79,,,98,,96,,,1,49,,24,,,75,95,,,61,97,,,12,41,,17,,,,,43,14,87,,45,22,28,34,61,40,93,,,55,28,,,61,30,36,98,19,,20,,,,5,,3,,,,,,,94,,,75,69,,,19,67,,,,84,,36,,21,69,,38,0,,,,,,,,,6,,,,,,,67,,,,86,,84,,,,49,93,17,,83,,,,64,,51,55,,24,,,64,82,,21,40,77,,,,12,,98,73,0,1,,,,,84,80,,,,,,,,11,88,78,13,,55,,,84,34,,75,8,,,,3,,69,,14,70,,,2,3,,,,,,,32,81,,,,58,54,97,1,,,,70,70,29,,,,12,,,81,,,73,78,63,98,68,66,,,15,,,61,,8,21,32,,,94,,,0,25,,40,94,,13,,,,24,,,26,,,,48,,56,,73,28,1,16,64,,59,,,79,,30,13,92,20,,,71,41,51,80,91,,33,,28,82,5,,55,,,,54,76,23,
